1906  	57.8571	0.4972	100.7302	9019	1	0.0000	0	-0.9332	-0.4329	17.0982	1	0	0	1	1	94.1400
1926  	57.9685	-0.7812	100.0811	9019	1	0.0000	0	0.2077	-0.1538	10.5037	1	0	0	1	1	94.1400
1936  	57.8050	-0.6568	99.8565	6000	1	0.0001	0	0.0845	-1.1099	17.3754	1	0	0	1	1	94.1400
1936	57.8050	-0.6568	99.8565	6000	1	0.0000	0	-0.4520	1.0357	14.3339	1	1	0	1	1	94.1400
1959  	57.5730	-0.0228	100.8430	9019	1	0.0003	0	0.8840	-0.4517	12.9134	1	0	0	1	1	94.1400
1959	57.5730	-0.0228	100.8430	9019	1	0.0028	0	0.0780	-0.5910	13.6611	1	1	0	1	1	94.1400
1972  	58.4035	0.0614	100.5326	9019	1	0.0000	0	0.0074	0.4329	6.3963	1	0	0	1	1	94.1400
2066  	58.0841	-0.9257	100.0890	6000	1	0.0000	0	0.2321	-0.5989	12.4563	1	0	0	1	1	94.1400
2096  	57.1409	-0.2829	100.4246	9019	1	0.0000	0	0.7510	0.4722	13.1243	1	0	0	1	1	94.1400
2107  	58.4533	0.7553	99.5582	6000	1	0.0000	0	-0.5934	-0.4505	5.4053	1	0	0	1	1	94.1400
2126  	58.9258	-0.1685	100.2542	9019	1	0.0002	0	-0.4498	0.0041	6.3661	1	0	0	1	1	94.1400
2126	58.9258	-0.1685	100.2542	6000	1	0.0000	0	-0.5603	-0.7729	6.5227	1	1	0	1	1	94.1400
2182  	58.1695	-0.0334	100.6055	9019	1	0.0000	0	-0.1394	-0.7645	10.3227	1	0	0	1	1	94.1400
2182	58.1695	-0.0334	100.6055	9019	1	0.0000	0	-0.3728	0.5662	9.6756	1	1	0	1	1	94.1400
2256  	57.4673	-0.2470	100.7005	6000	1	0.0074	0	-0.0085	0.4896	5.1808	1	0	0	1	1	94.1400
2303  	57.5152	0.1333	99.2437	9019	1	0.0000	0	0.2859	-0.5234	0.3410	1	0	0	1	1	94.1400
2303	57.5152	0.1333	99.2437	9019	1	0.0000	0	0.6442	-0.0519	0.6072	1	1	0	1	1	94.1400
2340  	57.6804	-0.0505	99.8980	6000	1	0.0000	0	-0.7037	-0.1211	6.3501	1	0	0	1	1	94.1400
2404  	58.7414	-0.0301	100.1814	9019	1	0.0033	0	-1.0831	0.1418	8.5741	1	0	0	1	1	94.1400
2409  	57.3515	-0.7322	99.7926	9019	1	0.0000	0	0.2016	-0.2617	8.0790	1	0	0	1	1	94.1400
2479  	58.1706	0.6357	100.4003	6000	1	0.0000	0	-0.2059	-0.3049	5.2449	1	0	0	1	1	94.1400
2479	58.1706	0.6357	100.4003	6000	1	0.0000	0	0.2884	0.4091	2.4087	1	1	0	1	1	94.1400
2512  	57.7003	-0.5831	100.1658	6000	1	0.0000	0	-0.9512	0.5520	14.8245	1	0	0	1	1	94.1400
2555  	58.7038	-0.0910	99.7694	9019	1	0.0000	0	-0.9915	0.3310	14.7745	1	0	0	1	1	94.1400
2555	58.7038	-0.0910	99.7694	6000	1	0.0000	0	-0.9867	0.1734	15.3373	1	1	0	1	1	94.1400
2555	58.7038	-0.0910	99.7694	6000	1	0.0000	0	-0.9081	0.5173	15.2286	1	2	0	1	1	94.1400
2555	58.7038	-0.0910	99.7694	9019	1	0.0000	0	-1.0934	0.2553	15.4858	1	3	0	1	1	94.1400
2566  	57.8611	-0.0914	100.9379	9019	1	0.0000	0	-0.9139	0.5167	10.4314	1	0	0	1	1	94.1400
2566	57.8611	-0.0914	100.9379	9019	1	0.0000	0	-0.1683	0.0055	8.4247	1	1	0	1	1	94.1400
2566	57.8611	-0.0914	100.9379	9019	1	0.0000	0	0.0524	0.4585	8.8416	1	2	0	1	1	94.1400
2581  	57.5642	0.3042	99.8917	9019	1	0.0000	0	0.6272	0.0283	16.4819	1	0	0	1	1	94.1400
2592  	58.2103	0.9130	99.7931	9019	1	0.0000	0	-0.3251	0.9841	5.0263	1	0	0	1	1	94.1400
2690  	58.3572	0.0988	100.2434	9019	1	0.0000	0	-0.9000	-0.5701	12.8712	1	0	0	1	1	94.1400
2690	58.3572	0.0988	100.2434	9019	1	0.0000	0	0.6367	-0.2655	11.7311	1	1	0	1	1	94.1400
2738  	57.5299	0.5018	100.2108	9019	1	0.0000	0	0.2626	-0.1559	16.5013	1	0	0	1	1	94.1400
2738	57.5299	0.5018	100.2108	9019	1	0.0000	0	-0.7020	0.5049	16.3400	1	1	0	1	1	94.1400
2750  	58.3387	0.7418	99.5580	6000	1	0.0000	0	0.4432	-0.2209	7.3692	1	0	0	1	1	94.1400
2750	58.3387	0.7418	99.5580	9019	1	0.0000	0	-0.2568	-0.5471	8.9710	1	1	0	1	1	94.1400
2759  	57.4758	0.7412	100.2294	6000	1	0.0000	0	0.1697	0.0475	8.8861	1	0	0	1	1	94.1400
2784  	58.3342	0.1800	99.0860	9019	1	0.0060	0	0.6696	-0.1466	8.4578	1	0	0	1	1	94.1400
2793  	57.7145	0.7686	100.4257	6000	1	0.0000	0	-0.4488	-0.1211	9.0461	1	0	0	1	1	94.1400
2863  	57.2438	0.1641	100.5334	6000	1	0.0010	0	-0.8075	-0.2324	10.1548	1	0	0	1	1	94.1400
2932  	58.1802	0.4547	100.3549	6000	1	0.0003	0	-0.3627	-0.2335	14.9705	1	0	0	1	1	94.1400
2937  	57.3390	0.3779	99.6150	9019	1	0.0000	0	-0.4274	0.7638	6.6344	1	0	0	1	1	94.1400
2974  	58.0087	0.6608	99.8188	9019	1	0.0014	0	-0.0122	-0.5622	11.7607	1	0	0	1	1	94.1400
2974	58.0087	0.6608	99.8188	6000	1	0.0014	0	-1.1707	-0.0870	8.2173	1	1	0	1	1	94.1400
2994  	57.2576	0.5628	100.0026	9019	1	0.0000	0	0.3900	-0.2809	6.8366	1	0	0	1	1	94.1400
