1018	15.9837	-0.3152	100.6900	6000	1	0.0083	0	0.4831	0.9683	9.6434	1	1	0	1	1	94.1400
1019  	16.4258	0.3349	99.2517	9019	1	0.0023	0	0.6429	0.0335	9.9252	1	0	0	1	1	94.1400
1019	16.4258	0.3349	99.2517	9019	1	0.0083	0	0.5601	0.0885	9.8820	1	1	0	1	1	94.1400
1022  	16.0141	0.0766	99.6321	9019	1	0.0089	0	0.1006	0.0077	9.9632	1	0	0	1	1	94.1400
1022	16.0141	0.0766	99.6321	9019	1	0.0059	0	0.2970	0.9209	9.8980	1	1	0	1	1	94.1400
1023  	15.7665	0.7465	100.0476	9019	1	0.0102	0	0.8091	0.0747	10.0048	1	0	0	1	1	94.1400
1024  	16.1175	0.5434	99.3363	9019	1	0.0133	0	1.1585	0.0543	9.9336	1	0	0	1	1	94.1400
1025  	15.6351	-0.2278	99.8169	9019	1	0.0063	0	0.6150	-0.0228	9.9817	1	0	0	1	1	94.1400
1026  	15.9719	-0.6886	100.6852	9019	1	0.0042	0	0.8246	-0.0689	10.0685	1	0	0	1	1	94.1400
1026	15.9719	-0.6886	100.6852	9019	1	0.0018	0	0.6385	-0.2716	9.8941	1	1	0	1	1	94.1400
1027  	16.4893	0.2246	100.8258	9019	1	0.0142	0	0.7489	0.0225	10.0826	1	0	0	1	1	94.1400
1028  	15.3965	-0.0991	99.5611	9019	1	0.0104	0	0.5466	-0.0099	9.9561	1	0	0	1	1	94.1400
1028	15.3965	-0.0991	99.5611	9019	1	0.0095	0	0.6834	0.2306	11.3244	1	1	0	1	1	94.1400
1030  	15.4762	-0.2223	99.7746	9019	1	0.0023	0	0.5760	-0.0222	9.9775	1	0	0	1	1	94.1400
1030	15.4762	-0.2223	99.7746	9019	1	0.0137	0	0.4076	-0.1207	10.0751	1	1	0	1	1	94.1400
1030	15.4762	-0.2223	99.7746	9019	1	0.0117	0	0.9973	-0.6595	8.9462	1	2	0	1	1	94.1400
1031  	15.4959	0.0612	99.8426	9019	1	0.0036	0	1.1567	0.0061	9.9843	1	0	0	1	1	94.1400
1032  	15.8948	-0.1099	99.9894	9019	1	0.0179	0	0.6381	-0.0110	9.9989	1	0	0	1	1	94.1400
1034  	15.4473	-0.4774	99.4904	9019	1	0.0065	0	1.0386	-0.0477	9.9490	1	0	0	1	1	94.1400
1036  	16.7858	-0.1562	99.6560	9019	1	0.0022	0	0.6410	-0.0156	9.9656	1	0	0	1	1	94.1400
1036	16.7858	-0.1562	99.6560	9019	1	0.0130	0	-0.1647	0.6159	10.1185	1	1	0	1	1	94.1400
1036	16.7858	-0.1562	99.6560	9019	1	0.0068	0	0.6508	0.6459	8.2559	1	2	0	1	1	94.1400
1038  	15.7539	-0.7994	99.5177	9019	1	0.0079	0	-1.0343	-0.0799	9.9518	1	0	0	1	1	94.1400
1038	15.7539	-0.7994	99.5177	6000	1	0.0000	0	-0.5227	-0.7121	16.4355	1	1	0	1	1	94.1400
1038	15.7539	-0.7994	99.5177	9019	1	0.0000	0	-0.6796	-0.7049	16.0087	1	2	0	1	1	94.1400
1038	15.7539	-0.7994	99.5177	9019	1	0.0000	0	-0.2547	-0.9317	16.5729	1	3	0	1	1	94.1400
1039  	15.6660	-0.3262	100.1396	9019	1	0.0124	0	0.9322	-0.0326	10.0140	1	0	0	1	1	94.1400
1041  	16.4658	0.3205	100.5999	6000	1	0.0064	0	-0.4954	0.0320	10.0600	1	0	0	1	1	94.1400
1042  	15.9566	0.6438	100.3321	9019	1	0.0089	0	0.4340	0.0644	10.0332	1	0	0	1	1	94.1400
1042	15.9566	0.6438	100.3321	9019	1	0.0151	0	0.1126	0.1881	14.6050	1	1	0	1	1	94.1400
1042	15.9566	0.6438	100.3321	9019	1	0.0063	0	-0.7421	0.8854	12.6895	1	2	0	1	1	94.1400
1043  	16.1024	-0.2443	99.9658	9019	1	0.0060	0	1.0481	-0.0244	9.9966	1	0	0	1	1	94.1400
1043	16.1024	-0.2443	99.9658	6000	1	0.0093	0	0.7723	0.2893	9.4101	1	1	0	1	1	94.1400
1043	16.1024	-0.2443	99.9658	6000	1	0.0071	0	0.3468	0.3123	9.4449	1	2	0	1	1	94.1400
1044  	15.5319	-0.6071	100.4215	9019	1	0.0058	0	1.0648	-0.0607	10.0422	1	0	0	1	1	94.1400
1045  	15.8325	-0.7149	100.0008	9019	1	0.0016	0	0.1510	-0.0715	10.0001	1	0	0	1	1	94.1400
1045	15.8325	-0.7149	100.0008	9019	1	0.0138	0	-0.4964	-0.0182	9.5929	1	1	0	1	1	94.1400
1045	15.8325	-0.7149	100.0008	6000	1	0.0000	0	0.9312	-0.3519	5.5857	1	2	0	1	1	94.1400
1046  	16.2509	0.4230	99.2183	9019	1	0.0005	0	0.3296	0.0423	9.9218	1	0	0	1	1	94.1400
1046	16.2509	0.4230	99.2183	6000	1	0.0123	0	0.2898	0.0443	9.9092	1	1	0	1	1	94.1400
1046	16.2509	0.4230	99.2183	9019	1	0.0108	0	1.0597	-0.3639	4.4258	1	2	0	1	1	94.1400
1048  	16.8042	-0.1958	99.5559	9019	1	0.0025	0	0.1811	-0.0196	9.9556	1	0	0	1	1	94.1400
1048	16.8042	-0.1958	99.5559	9019	1	0.0140	0	-0.3959	0.2681	9.5256	1	1	0	1	1	94.1400
1050  	16.0242	-0.0404	99.4134	9019	1	0.0106	0	0.9911	-0.0040	9.9413	1	0	0	1	1	94.1400
1050	16.0242	-0.0404	99.4134	9019	1	0.0000	0	0.2503	1.0865	0.1719	1	1	0	1	1	94.1400
1051  	15.3320	-0.6388	99.7406	9019	1	0.0108	0	-0.0728	-0.0639	9.9741	1	0	0	1	1	94.1400
1051	15.3320	-0.6388	99.7406	9019	1	0.0030	0	0.1197	0.7629	8.9331	1	1	0	1	1	94.1400
1052  	15.5206	-0.3193	100.0508	9019	1	0.0105	0	0.2436	-0.0319	10.0051	1	0	0	1	1	94.1400
1054  	16.4044	0.3308	100.7308	9019	1	0.0107	0	0.8326	0.0331	10.0731	1	0	0	1	1	94.1400
1055  	16.3450	-0.2928	100.5179	9019	1	0.0047	0	0.4674	-0.0293	10.0518	1	0	0	1	1	94.1400
1056  	16.2582	0.1598	100.4015	9019	1	0.0113	0	0.1251	0.0160	10.0401	1	0	0	1	1	94.1400
1056	16.2582	0.1598	100.4015	9019	1	0.0000	0	-0.7682	-0.0329	14.1319	1	1	0	1	1	94.1400
1057  	15.8444	0.6235	99.3969	9019	1	0.0133	0	0.9085	0.0623	9.9397	1	0	0	1	1	94.1400
1060  	16.3217	-0.3973	99.9769	9019	1	0.0084	0	1.1520	-0.0397	9.9977	1	0	0	1	1	94.1400
1061  	15.6202	-0.3033	99.3718	9019	1	0.0178	0	-1.0071	-0.0303	9.9372	1	0	0	1	1	94.1400
1061	15.6202	-0.3033	99.3718	9019	1	0.0052	0	-0.3112	0.0321	9.7765	1	1	0	1	1	94.1400
1062  	15.8157	-0.0883	100.4041	9019	1	0.0103	0	1.1580	-0.0088	10.0404	1	0	0	1	1	94.1400
1063  	15.4943	-0.3889	99.4761	9019	1	0.0070	0	0.3403	-0.0389	9.9476	1	0	0	1	1	94.1400
1063	15.4943	-0.3889	99.4761	9019	1	0.0114	0	0.0526	0.9653	9.9725	1	1	0	1	1	94.1400
1064  	15.8117	0.3580	99.5160	9019	1	0.0079	0	1.1051	0.0358	9.9516	1	0	0	1	1	94.1400
1066  	15.3195	-0.1011	99.2799	9019	1	0.0089	0	0.8088	-0.0101	9.9280	1	0	0	1	1	94.1400
1066	15.3195	-0.1011	99.2799	9019	1	0.0085	0	0.7297	-0.5132	11.0637	1	1	0	1	1	94.1400
1066	15.3195	-0.1011	99.2799	9019	1	0.0000	0	0.3094	-0.0278	2.1722	1	2	0	1	1	94.1400
1067  	16.2518	0.3688	100.2309	9019	1	0.0067	0	-0.1584	0.0369	10.0231	1	0	0	1	1	94.1400
1067	16.2518	0.3688	100.2309	9019	1	0.0000	0	0.5460	-0.0686	11.0439	1	1	0	1	1	94.1400
1067	16.2518	0.3688	100.2309	9019	1	0.0000	0	0.6327	-0.2899	11.2431	1	2	0	1	1	94.1400
1067	16.2518	0.3688	100.2309	9019	1	0.0000	0	0.8797	-0.3504	11.1016	1	3	0	1	1	94.1400
1069  	16.3471	0.6955	99.9759	9019	1	0.0053	0	-0.0025	0.0696	9.9976	1	0	0	1	1	94.1400
1070  	15.9376	-0.0987	99.8824	9019	1	0.0100	0	0.6955	-0.0099	9.9882	1	0	0	1	1	94.1400
1070	15.9376	-0.0987	99.8824	9019	1	0.0086	0	0.9175	0.4140	13.9364	1	1	0	1	1	94.1400
1071  	16.6401	-0.3260	100.2017	9019	1	0.0126	0	-0.4963	-0.0326	10.0202	1	0	0	1	1	94.1400
1073  	16.4849	-0.2902	100.5259	9019	1	0.0049	0	-0.2099	-0.0290	10.0526	1	0	0	1	1	94.1400
1073	16.4849	-0.2902	100.5259	9019	1	0.0000	0	0.1627	0.7385	10.2892	1	1	0	1	1	94.1400
1074  	16.4632	0.5452	100.2386	6000	1	0.0061	0	-0.4282	0.0545	10.0239	1	0	0	1	1	94.1400
1075  	15.9534	0.7694	99.4529	9019	1	0.0000	0	1.0538	0.2810	7.3060	1	0	0	1	1	94.1400
1076  	16.3481	-0.3567	100.4417	6000	1	0.0144	0	1.0717	-0.1010	9.9912	1	0	0	1	1	94.1400
1077  	15.5631	0.0202	99.6813	9019	1	0.0032	0	-0.1396	0.0020	9.9681	1	0	0	1	1	94.1400
1078  	15.0997	-0.1712	99.6257	9019	1	0.0111	0	0.9824	-0.0171	9.9626	1	0	0	1	1	94.1400
1079  	15.8864	0.2423	100.0135	6000	1	0.0020	0	0.5433	0.0242	10.0013	1	0	0	1	1	94.1400
1080  	16.2278	0.6220	99.4631	9019	1	0.0148	0	1.0623	0.0622	9.9463	1	0	0	1	1	94.1400
1080	16.2278	0.6220	99.4631	9019	1	0.0044	0	1.1325	-0.0187	9.9041	1	1	0	1	1	94.1400
1082  	16.6248	-0.3524	100.4068	9019	1	0.0124	0	0.8329	-0.0352	10.0407	1	0	0	1	1	94.1400
1084  	15.9959	-0.7772	100.0485	9019	1	0.0061	0	1.1807	-0.0777	10.0048	1	0	0	1	1	94.1400
1086  	16.5830	0.5781	99.9827	9019	1	0.0024	0	-0.9456	0.0578	9.9983	1	0	0	1	1	94.1400
1087  	16.0226	-0.2611	99.9239	9019	1	0.0139	0	0.6967	-0.0261	9.9924	1	0	0	1	1	94.1400
1088  	15.9523	-0.7208	99.4281	9019	1	0.0037	0	0.5259	-0.0721	9.9428	1	0	0	1	1	94.1400
1088	15.9523	-0.7208	99.4281	9019	1	0.0079	0	-0.0676	0.3377	10.5776	1	1	0	1	1	94.1400
1088	15.9523	-0.7208	99.4281	9019	1	0.0000	0	0.1756	0.5513	11.8024	1	2	0	1	1	94.1400
1089  	16.6133	-0.0207	100.3335	9019	1	0.0120	0	0.7387	-0.0021	10.0333	1	0	0	1	1	94.1400
1090  	15.8562	-0.0533	100.5299	9019	1	0.0180	0	0.7021	-0.0053	10.0530	1	0	0	1	1	94.1400
1091  	15.2575	0.1225	99.4563	9019	1	0.0018	0	0.7290	-0.8055	12.4635	1	0	0	1	1	94.1400
1091	15.2575	0.1225	99.4563	9019	1	0.0012	0	-0.6424	-0.4719	13.9270	1	1	0	1	1	94.1400
1092  	16.0545	-0.5839	99.3467	9019	1	0.0141	0	0.7737	-0.0584	9.9347	1	0	0	1	1	94.1400
1093  	16.3111	-0.6447	99.3049	9019	1	0.0004	0	0.9642	0.3935	10.1574	1	0	0	1	1	94.1400
1093	16.3111	-0.6447	99.3049	9019	1	0.0087	0	0.1901	1.0748	10.1008	1	1	0	1	1	94.1400
1096  	15.2843	-0.3282	99.6432	9019	1	0.0055	0	0.8760	-0.0328	9.9643	1	0	0	1	1	94.1400
1096	15.2843	-0.3282	99.6432	9019	1	0.0163	0	0.0486	0.8581	11.4096	1	1	0	1	1	94.1400
1096	15.2843	-0.3282	99.6432	9019	1	0.0132	0	0.7719	0.7499	10.4076	1	2	0	1	1	94.1400
1097  	15.5188	0.2189	100.0076	9019	1	0.0100	0	-0.5908	0.0219	10.0008	1	0	0	1	1	94.1400
1097	15.5188	0.2189	100.0076	9019	1	0.0003	0	0.3258	1.0747	15.9659	1	1	0	1	1	94.1400
1097	15.5188	0.2189	100.0076	9019	1	0.0011	0	0.8038	0.2519	15.8410	1	2	0	1	1	94.1400
1098  	15.3191	-0.2923	100.1534	9019	1	0.0177	0	1.1563	-0.0292	10.0153	1	0	0	1	1	94.1400
1099  	15.5973	0.1630	99.8792	9019	1	0.0134	0	-0.2688	0.0163	9.9879	1	0	0	1	1	94.1400
1100  	16.1505	0.4851	100.3849	6000	1	0.0105	0	-0.1260	0.0485	10.0385	1	0	0	1	1	94.1400
1101  	16.5017	-0.0232	100.0999	9019	1	0.0173	0	0.0330	-0.0023	10.0100	1	0	0	1	1	94.1400
1101	16.5017	-0.0232	100.0999	9019	1	0.0001	0	0.0215	-1.0992	12.1098	1	1	0	1	1	94.1400
1102  	15.5674	0.8453	99.8862	9019	1	0.0120	0	0.3017	0.0845	9.9886	1	0	0	1	1	94.1400
1103  	16.2235	-0.2619	100.2788	9019	1	0.0044	0	0.7319	-0.0262	10.0279	1	0	0	1	1	94.1400
1103	16.2235	-0.2619	100.2788	9019	1	0.0042	0	-0.9841	-0.3269	7.4583	1	1	0	1	1	94.1400
1104  	15.5673	-0.2119	100.6491	9019	1	0.0028	0	0.7721	-0.0212	10.0649	1	0	0	1	1	94.1400
1104	15.5673	-0.2119	100.6491	9019	1	0.0041	0	0.4717	0.0560	9.7858	1	1	0	1	1	94.1400
1105  	16.3401	-0.7427	99.8842	9019	1	0.0134	0	-0.0810	-0.0743	9.9884	1	0	0	1	1	94.1400
1107  	16.0115	-0.4026	99.7281	9019	1	0.0006	0	1.1067	-0.0403	9.9728	1	0	0	1	1	94.1400
1107	16.0115	-0.4026	99.7281	9019	1	0.0039	0	0.5631	0.1363	10.0638	1	1	0	1	1	94.1400
1108  	16.0327	0.1001	99.7563	6000	1	0.0000	0	0.1475	0.8584	4.7447	1	0	0	1	1	94.1400
1108	16.0327	0.1001	99.7563	6000	1	0.0000	0	0.3835	0.8781	4.5423	1	1	0	1	1	94.1400
1109  	16.4921	-0.2860	100.7261	9019	1	0.0058	0	-0.6016	-0.0286	10.0726	1	0	0	1	1	94.1400
1110  	16.5925	-0.2533	100.2500	9019	1	0.0068	0	0.7125	-0.0253	10.0250	1	0	0	1	1	94.1400
1110	16.5925	-0.2533	100.2500	9019	1	0.0107	0	0.1013	-0.1930	12.0367	1	1	0	1	1	94.1400
1111  	16.8090	-0.0131	99.4516	9019	1	0.0091	0	0.1068	-0.0013	9.9452	1	0	0	1	1	94.1400
1111	16.8090	-0.0131	99.4516	9019	1	0.0006	0	0.0505	-0.3862	8.9173	1	1	0	1	1	94.1400
1111	16.8090	-0.0131	99.4516	9019	1	0.0028	0	-0.5501	-0.4094	5.6044	1	2	0	1	1	94.1400
1111	16.8090	-0.0131	99.4516	6000	1	0.0000	0	-0.5132	-0.3508	2.7657	1	3	0	1	1	94.1400
1111	16.8090	-0.0131	99.4516	9019	1	0.0000	0	-0.9870	-0.1789	3.3993	1	4	0	1	1	94.1400
1112  	15.7576	-0.3670	100.2355	9019	1	0.0136	0	0.5717	-0.0367	10.0236	1	0	0	1	1	94.1400
1113  	16.1100	-0.1649	100.9653	9019	1	0.0157	0	-0.8192	-0.0165	10.0965	1	0	0	1	1	94.1400
1115  	16.5877	-0.5259	99.4743	9019	1	0.0084	0	0.9202	-0.0526	9.9474	1	0	0	1	1	94.1400
1115	16.5877	-0.5259	99.4743	6000	1	0.0027	0	0.8539	0.3262	10.3168	1	1	0	1	1	94.1400
1116  	16.1335	0.2336	100.3715	9019	1	0.0060	0	-0.6253	0.0234	10.0372	1	0	0	1	1	94.1400
1117  	16.6382	0.1718	100.4710	9019	1	0.0105	0	1.1396	0.0172	10.0471	1	0	0	1	1	94.1400
1119  	15.9846	-0.2478	99.2641	9019	1	0.0154	0	0.9507	-0.0248	9.9264	1	0	0	1	1	94.1400
1120  	16.3630	-0.3153	100.3495	9019	1	0.0049	0	-0.4353	-0.0315	10.0350	1	0	0	1	1	94.1400
1120	16.3630	-0.3153	100.3495	6000	1	0.0026	0	-0.8548	0.6944	10.1179	1	1	0	1	1	94.1400
1121  	16.3845	-0.8414	100.0662	9019	1	0.0134	0	0.3307	-0.0841	10.0066	1	0	0	1	1	94.1400
1122  	15.9555	-0.6211	100.1681	9019	1	0.0069	0	1.0574	-0.0621	10.0168	1	0	0	1	1	94.1400
1122	15.9555	-0.6211	100.1681	6000	1	0.0073	0	0.7617	0.8021	10.5190	1	1	0	1	1	94.1400
1123  	16.3841	-0.2109	100.2188	6000	1	0.0229	0	1.0848	-0.0211	10.0219	1	0	0	1	1	94.1400
1125  	15.3118	0.5537	99.8032	9019	1	0.0156	0	0.2261	0.0554	9.9803	1	0	0	1	1	94.1400
1126  	15.2846	-0.5878	100.3682	9019	1	0.0048	0	-0.1735	-0.0588	10.0368	1	0	0	1	1	94.1400
1126	15.2846	-0.5878	100.3682	9019	1	0.0048	0	-0.7032	0.8314	10.2037	1	1	0	1	1	94.1400
1129  	16.4587	0.3103	100.1240	9019	1	0.0085	0	0.2598	0.0310	10.0124	1	0	0	1	1	94.1400
1130  	16.0101	0.2146	100.1377	9019	1	0.0148	0	-0.2027	0.0215	10.0138	1	0	0	1	1	94.1400
1130	16.0101	0.2146	100.1377	9019	1	0.0101	0	0.2059	0.4210	10.3720	1	1	0	1	1	94.1400
1130	16.0101	0.2146	100.1377	6000	1	0.0044	0	0.1978	-0.0149	10.6014	1	2	0	1	1	94.1400
1131  	15.5726	-0.3567	99.7684	9019	1	0.0169	0	0.8541	-0.0357	9.9768	1	0	0	1	1	94.1400
1132  	16.7983	0.1840	99.4855	9019	1	0.0095	0	-0.4314	0.0184	9.9486	1	0	0	1	1	94.1400
1133  	16.4608	0.0875	100.4299	9019	1	0.0009	0	0.9958	0.0088	10.0430	1	0	0	1	1	94.1400
1133	16.4608	0.0875	100.4299	9019	1	0.0148	0	-0.7622	0.2897	10.7827	1	1	0	1	1	94.1400
1134  	15.5590	0.0720	99.4264	9019	1	0.0052	0	-0.6244	0.0072	9.9426	1	0	0	1	1	94.1400
1135  	16.6700	0.0050	100.0728	9019	1	0.0076	0	-0.3913	0.0005	10.0073	1	0	0	1	1	94.1400
1136  	15.2090	0.1426	99.4177	9019	1	0.0096	0	0.2619	0.0143	9.9418	1	0	0	1	1	94.1400
1139  	15.2783	0.0968	100.3678	9019	1	0.0026	0	-0.5042	-0.9627	8.2727	1	0	0	1	1	94.1400
1140  	16.1681	-0.2366	99.2793	9019	1	0.0047	0	-0.3901	-0.0237	9.9279	1	0	0	1	1	94.1400
1142  	15.4933	-0.1261	99.5296	9019	1	0.0075	0	0.5568	-0.0126	9.9530	1	0	0	1	1	94.1400
1143  	15.8206	-0.1203	100.7137	9019	1	0.0000	0	0.1620	0.0851	7.7824	1	0	0	1	1	94.1400
1144  	15.7651	-0.3671	99.6972	9019	1	0.0113	0	-1.0037	-0.0367	9.9697	1	0	0	1	1	94.1400
1145  	16.8705	0.2456	99.9685	9019	1	0.0170	0	0.7588	0.0246	9.9969	1	0	0	1	1	94.1400
1146  	16.6701	-0.7187	100.1466	9019	1	0.0046	0	1.1706	-0.0719	10.0147	1	0	0	1	1	94.1400
1146	16.6701	-0.7187	100.1466	9019	1	0.0033	0	-0.4201	-0.5394	7.5472	1	1	0	1	1	94.1400
1146	16.6701	-0.7187	100.1466	9019	1	0.0127	0	-0.2364	-0.2420	6.5567	1	2	0	1	1	94.1400
1146	16.6701	-0.7187	100.1466	6000	1	0.0000	0	-0.5820	-0.5758	10.6317	1	3	0	1	1	94.1400
1146	16.6701	-0.7187	100.1466	6000	1	0.0000	0	1.0524	0.2219	7.8761	1	4	0	1	1	94.1400
1147  	15.8480	0.7643	100.3577	9019	1	0.0097	0	1.1395	-0.1378	10.5282	1	0	0	1	1	94.1400
1148  	16.1924	0.8412	99.8783	9019	1	0.0116	0	0.0433	0.0841	9.9878	1	0	0	1	1	94.1400
1149  	16.3591	0.6136	100.4295	9019	1	0.0157	0	0.6715	0.3897	8.9855	1	0	0	1	1	94.1400
1149	16.3591	0.6136	100.4295	6000	1	0.0072	0	0.6632	-0.2979	10.2391	1	1	0	1	1	94.1400
1150  	15.6739	0.6667	99.8243	9019	1	0.0134	0	0.4150	0.0667	9.9824	1	0	0	1	1	94.1400
1151  	16.3452	-0.0826	99.7215	6000	1	0.0203	0	0.2493	-0.7343	10.7396	1	0	0	1	1	94.1400
1153  	15.4103	-0.5961	100.1898	9019	1	0.0075	0	-0.6895	-0.0596	10.0190	1	0	0	1	1	94.1400
1153	15.4103	-0.5961	100.1898	9019	1	0.0087	0	-0.7576	0.0355	9.7309	1	1	0	1	1	94.1400
1155  	15.8094	0.0826	99.4425	9019	1	0.0020	0	1.1436	0.0083	9.9443	1	0	0	1	1	94.1400
1155	15.8094	0.0826	99.4425	9019	1	0.0008	0	0.0809	-0.2295	10.7275	1	1	0	1	1	94.1400
1155	15.8094	0.0826	99.4425	9019	1	0.0164	0	-0.0553	-0.3457	10.8424	1	2	0	1	1	94.1400
1156  	16.8158	-0.2303	99.7177	9019	1	0.0018	0	0.3562	-0.0230	9.9718	1	0	0	1	1	94.1400
1156	16.8158	-0.2303	99.7177	9019	1	0.0083	0	-0.0685	-0.0717	10.2665	1	1	0	1	1	94.1400
1157  	16.7740	0.2018	99.6006	9019	1	0.0028	0	0.9641	0.0202	9.9601	1	0	0	1	1	94.1400
1157	16.7740	0.2018	99.6006	9019	1	0.0014	0	0.1053	-0.5380	9.3299	1	1	0	1	1	94.1400
1157	16.7740	0.2018	99.6006	6000	1	0.0194	0	-0.9666	-0.6098	9.0397	1	2	0	1	1	94.1400
1157	16.7740	0.2018	99.6006	9019	1	0.0005	0	-0.5699	0.4716	9.3324	1	3	0	1	1	94.1400
1158  	16.0357	-0.2494	99.5911	9019	1	0.0116	0	0.9094	-0.2029	10.9798	1	0	0	1	1	94.1400
1159  	15.3231	0.1740	100.2782	6000	1	0.0000	0	-0.2233	-0.3536	0.1414	1	0	0	1	1	94.1400
1160  	16.4635	0.0517	99.4279	9019	1	0.0083	0	0.0740	0.0052	9.9428	1	0	0	1	1	94.1400
1160	16.4635	0.0517	99.4279	9019	1	0.0099	0	-0.0249	-0.6877	9.7193	1	1	0	1	1	94.1400
1161  	15.8555	0.5647	99.8632	9019	1	0.0023	0	0.6788	0.0565	9.9863	1	0	0	1	1	94.1400
1161	15.8555	0.5647	99.8632	6000	1	0.0007	0	-0.6987	0.7820	10.8714	1	1	0	1	1	94.1400
1161	15.8555	0.5647	99.8632	9019	1	0.0033	0	-0.7356	0.7919	10.8833	1	2	0	1	1	94.1400
1163  	15.8479	0.7475	99.6740	9019	1	0.0140	0	0.8360	0.0748	9.9674	1	0	0	1	1	94.1400
1163	15.8479	0.7475	99.6740	9019	1	0.0048	0	1.0505	0.2906	8.8276	1	1	0	1	1	94.1400
1163	15.8479	0.7475	99.6740	6000	1	0.0031	0	1.0557	0.2934	8.8284	1	2	0	1	1	94.1400
1163	15.8479	0.7475	99.6740	6000	1	0.0001	0	-0.0257	0.4182	6.1591	1	3	0	1	1	94.1400
1164  	16.1723	0.9299	99.7718	9019	1	0.0166	0	0.5606	0.0930	9.9772	1	0	0	1	1	94.1400
1166  	15.4424	0.6317	99.4720	9019	1	0.0003	0	0.4109	0.0632	9.9472	1	0	0	1	1	94.1400
1168  	16.1769	0.6530	100.2142	9019	1	0.0122	0	1.1639	0.0653	10.0214	1	0	0	1	1	94.1400
1170  	15.3873	-0.1628	99.3448	9019	1	0.0112	0	-0.6163	-0.0163	9.9345	1	0	0	1	1	94.1400
1170	15.3873	-0.1628	99.3448	9019	1	0.0001	0	-1.0753	0.2566	2.1636	1	1	0	1	1	94.1400
1170	15.3873	-0.1628	99.3448	9019	1	0.0000	0	-0.8958	0.0020	2.3839	1	2	0	1	1	94.1400
1171  	16.1080	0.1504	100.8285	9019	1	0.0145	0	1.1714	0.0150	10.0828	1	0	0	1	1	94.1400
1172  	16.2601	0.7300	100.5882	9019	1	0.0073	0	-1.1811	0.0730	10.0588	1	0	0	1	1	94.1400
1172	16.2601	0.7300	100.5882	6000	1	0.0119	0	-0.0910	-0.1855	5.4874	1	1	0	1	1	94.1400
1173  	16.5160	-0.5537	99.7910	9019	1	0.0044	0	0.3987	-0.0554	9.9791	1	0	0	1	1	94.1400
1173	16.5160	-0.5537	99.7910	9019	1	0.0034	0	0.3594	-0.1143	9.9642	1	1	0	1	1	94.1400
1173	16.5160	-0.5537	99.7910	6000	1	0.0123	0	0.3913	-0.2195	9.9560	1	2	0	1	1	94.1400
1174  	15.1977	0.0537	100.0510	6000	1	0.0025	0	0.1094	0.0054	10.0051	1	0	0	1	1	94.1400
1174	15.1977	0.0537	100.0510	9019	1	0.0044	0	-0.4552	-0.3550	10.0289	1	1	0	1	1	94.1400
1174	15.1977	0.0537	100.0510	6000	1	0.0005	0	0.3789	-0.6844	5.1330	1	2	0	1	1	94.1400
1175  	15.7258	-0.0568	99.3501	6000	1	0.0129	0	0.3734	-0.0057	9.9350	1	0	0	1	1	94.1400
1176  	15.2777	0.5364	99.8103	9019	1	0.0000	0	0.3745	0.7457	15.0656	1	0	0	1	1	94.1400
1177  	16.2177	0.1277	99.8711	9019	1	0.0104	0	0.4677	0.0128	9.9871	1	0	0	1	1	94.1400
1179  	16.0006	-0.4006	100.3127	9019	1	0.0001	0	0.1592	-0.0401	10.0313	1	0	0	1	1	94.1400
1179	16.0006	-0.4006	100.3127	9019	1	0.0063	0	-0.8643	-0.0398	9.8884	1	1	0	1	1	94.1400
1181  	16.0879	-0.6046	99.2850	9019	1	0.0089	0	0.8453	-0.0605	9.9285	1	0	0	1	1	94.1400
1181	16.0879	-0.6046	99.2850	9019	1	0.0102	0	0.7870	-0.7509	10.3279	1	1	0	1	1	94.1400
1181	16.0879	-0.6046	99.2850	6000	1	0.0072	0	0.7619	-0.7486	10.3176	1	2	0	1	1	94.1400
1181	16.0879	-0.6046	99.2850	9019	1	0.0000	0	-0.8861	0.7621	13.5596	1	3	0	1	1	94.1400
1182  	15.9601	0.8028	100.1589	9019	1	0.0014	0	0.0371	0.0803	10.0159	1	0	0	1	1	94.1400
1182	15.9601	0.8028	100.1589	9019	1	0.0000	0	0.1600	-0.9999	9.8132	1	1	0	1	1	94.1400
1183  	15.7400	-0.0031	100.5653	9019	1	0.0132	0	-0.8939	-0.0003	10.0565	1	0	0	1	1	94.1400
1183	15.7400	-0.0031	100.5653	9019	1	0.0091	0	-0.8727	-0.0459	10.0492	1	1	0	1	1	94.1400
1183	15.7400	-0.0031	100.5653	9019	1	0.0018	0	0.4891	0.6513	11.2955	1	2	0	1	1	94.1400
1183	15.7400	-0.0031	100.5653	6000	1	0.0017	0	0.7091	0.6746	11.3075	1	3	0	1	1	94.1400
1183	15.7400	-0.0031	100.5653	9019	1	0.0120	0	0.8659	0.6845	11.2231	1	4	0	1	1	94.1400
1184  	15.5824	-0.0998	100.8817	9019	1	0.0071	0	0.3645	-0.0100	10.0882	1	0	0	1	1	94.1400
1184	15.5824	-0.0998	100.8817	9019	1	0.0033	0	0.3088	0.0573	9.9011	1	1	0	1	1	94.1400
1185  	16.9105	-0.1205	100.3732	9019	1	0.0146	0	-1.0653	-0.0121	10.0373	1	0	0	1	1	94.1400
1187  	15.6959	-0.5002	100.1269	9019	1	0.0009	0	-0.9497	-0.0500	10.0127	1	0	0	1	1	94.1400
