391   	58.6527	0.4459	99.4378	9019	1	0.0000	0	-0.3682	-0.1135	13.1396	1	0	0	1	1	94.1400
391	58.6527	0.4459	99.4378	9019	1	0.0000	0	-0.9885	-0.4953	13.9117	1	1	0	1	1	94.1400
391	58.6527	0.4459	99.4378	6000	1	0.0000	0	0.0300	0.6493	16.5040	1	2	0	1	1	94.1400
391	58.6527	0.4459	99.4378	6000	1	0.0000	0	0.1906	0.9928	16.8158	1	3	0	1	1	94.1400
391	58.6527	0.4459	99.4378	6000	1	0.0000	0	0.9214	0.1094	13.7372	1	4	0	1	1	94.1400
391	58.6527	0.4459	99.4378	9019	1	0.0000	0	0.7829	-0.2583	13.8501	1	5	0	1	1	94.1400
391	58.6527	0.4459	99.4378	9019	1	0.0000	0	1.0055	-0.3367	10.3697	1	6	0	1	1	94.1400
395   	57.9266	0.5152	99.7142	9019	1	0.0000	0	-1.0365	0.0361	12.9121	1	0	0	1	1	94.1400
404   	57.2560	-0.2075	100.4348	9019	1	0.0000	0	-0.9498	-0.1113	11.7969	1	0	0	1	1	94.1400
425   	57.3592	-0.6116	100.3807	9019	1	0.0000	0	-0.9801	-0.2734	15.3262	1	0	0	1	1	94.1400
429   	58.1383	0.8213	99.9844	9019	1	0.0067	0	0.3565	-0.8936	7.7832	1	0	0	1	1	94.1400
431   	58.0249	-0.0301	100.3356	9019	1	0.0000	0	-0.4850	1.0551	12.9283	1	0	0	1	1	94.1400
437   	58.4257	-0.4133	100.7042	9019	1	0.0150	0	0.9364	-0.0413	10.0704	1	0	0	1	1	94.1400
450   	57.4932	-0.4635	100.2518	9019	1	0.0007	0	0.9500	-0.0335	9.8617	1	0	0	1	1	94.1400
450	57.4932	-0.4635	100.2518	6000	1	0.0003	0	0.9365	-0.0196	9.8343	1	1	0	1	1	94.1400
452   	57.9361	0.5660	99.2624	9019	1	0.0000	0	-1.1036	0.2165	5.8768	1	0	0	1	1	94.1400
459   	58.7239	-0.1889	100.1744	9019	1	0.0000	0	0.5231	0.1845	16.8527	1	0	0	1	1	94.1400
476   	58.2526	-0.9443	99.9486	6000	1	0.0000	0	0.0846	0.0335	10.9176	1	0	0	1	1	94.1400
476	58.2526	-0.9443	99.9486	6000	1	0.0000	0	-0.8727	-0.0906	11.6562	1	1	0	1	1	94.1400
479   	57.8402	-0.3229	100.0782	9019	1	0.0000	0	-0.6003	0.9529	9.4564	1	0	0	1	1	94.1400
493   	58.3908	-0.2091	99.1850	6000	1	0.0000	0	-0.0398	0.8633	12.7485	1	0	0	1	1	94.1400
493	58.3908	-0.2091	99.1850	9019	1	0.0000	0	-0.7071	0.5144	14.0412	1	1	0	1	1	94.1400
504   	58.3117	-0.2910	99.5155	6000	1	0.0000	0	0.6903	-0.5317	9.0388	1	0	0	1	1	94.1400
505   	57.2233	0.3485	100.0257	9019	1	0.0000	0	0.3009	0.8899	11.1818	1	0	0	1	1	94.1400
511   	58.4010	-0.8033	100.1392	6000	1	0.0000	0	0.7729	-0.2190	7.9271	1	0	0	1	1	94.1400
511	58.4010	-0.8033	100.1392	9019	1	0.0000	0	-0.4806	0.0289	10.8013	1	1	0	1	1	94.1400
516   	58.0623	0.0025	100.0056	6000	1	0.0000	0	0.7949	0.8099	15.0189	1	0	0	1	1	94.1400
516	58.0623	0.0025	100.0056	6000	1	0.0000	0	0.7781	0.8211	15.0166	1	1	0	1	1	94.1400
526   	57.8070	0.5629	100.1055	6000	1	0.0000	0	-0.2016	-0.1809	15.6360	1	0	0	1	1	94.1400
532   	57.3267	0.3659	99.5477	9019	1	0.0000	0	0.6135	-0.3927	11.5759	1	0	0	1	1	94.1400
532	57.3267	0.3659	99.5477	9019	1	0.0000	0	0.3357	-0.5571	12.3228	1	1	0	1	1	94.1400
534   	58.1771	0.5402	99.9049	9019	1	0.0150	0	0.6592	0.2303	9.7488	1	0	0	1	1	94.1400
539   	57.7426	-0.0570	100.9419	9019	1	0.0000	0	0.6670	-0.3078	10.6171	1	0	0	1	1	94.1400
541   	57.5978	0.7156	99.4704	9019	1	0.0000	0	0.5377	0.3628	15.1170	1	0	0	1	1	94.1400
559   	57.8714	0.4034	99.7067	9019	1	0.0018	0	0.3730	0.0403	9.9707	1	0	0	1	1	94.1400
559	57.8714	0.4034	99.7067	6000	1	0.0049	0	0.1726	-0.0819	9.8984	1	1	0	1	1	94.1400
560   	57.8181	-0.5365	100.0264	6000	1	0.0000	0	0.8973	0.3068	7.6968	1	0	0	1	1	94.1400
560	57.8181	-0.5365	100.0264	9019	1	0.0000	0	0.2392	-0.1148	12.5131	1	1	0	1	1	94.1400
560	57.8181	-0.5365	100.0264	9019	1	0.0000	0	-0.1187	-0.3597	13.3253	1	2	0	1	1	94.1400
572   	58.4237	-0.2133	99.5828	9019	1	0.0000	0	0.1502	0.5980	6.1978	1	0	0	1	1	94.1400
572	58.4237	-0.2133	99.5828	9019	1	0.0000	0	1.0332	-0.1197	4.7679	1	1	0	1	1	94.1400
574   	57.5528	0.3112	100.2044	6000	1	0.0000	0	0.6698	0.2677	7.1676	1	0	0	1	1	94.1400
574	57.5528	0.3112	100.2044	9019	1	0.0000	0	-0.4387	-0.4035	8.0838	1	1	0	1	1	94.1400
584   	58.4450	0.5283	100.1817	9019	1	0.0000	0	-0.2370	0.3717	4.2264	1	0	0	1	1	94.1400
584	58.4450	0.5283	100.1817	6000	1	0.0000	0	0.4691	0.9622	0.9607	1	1	0	1	1	94.1400
584	58.4450	0.5283	100.1817	9019	1	0.0000	0	-0.0171	0.4238	0.9872	1	2	0	1	1	94.1400
584	58.4450	0.5283	100.1817	6000	1	0.0000	0	0.1899	0.8963	0.7281	1	3	0	1	1	94.1400
592   	57.8186	-0.5726	100.6800	9019	1	0.0000	0	-0.0870	0.6830	18.4319	1	0	0	1	1	94.1400
595   	57.5214	0.8191	100.1856	9019	1	0.0002	0	0.5214	-0.1456	14.5375	1	0	0	1	1	94.1400
595	57.5214	0.8191	100.1856	9019	1	0.0004	0	0.5651	0.2864	14.7107	1	1	0	1	1	94.1400
595	57.5214	0.8191	100.1856	9019	1	0.0003	0	-0.5784	-0.0286	13.8392	1	2	0	1	1	94.1400
623   	57.8571	-0.8148	100.4224	9019	1	0.0002	0	1.0439	-0.5160	11.3652	1	0	0	1	1	94.1400
625   	58.2368	0.4916	100.2406	6000	1	0.0000	0	0.5077	-0.7826	6.4507	1	0	0	1	1	94.1400
662   	58.8136	-0.5705	99.9814	9019	1	0.0000	0	-0.6474	0.2150	5.7281	1	0	0	1	1	94.1400
674   	58.6865	0.0948	99.3386	6000	1	0.0012	0	0.6775	-0.4894	10.3365	1	0	0	1	1	94.1400
674	58.6865	0.0948	99.3386	9019	1	0.0000	0	-1.0059	-0.3362	17.0443	1	1	0	1	1	94.1400
674	58.6865	0.0948	99.3386	9019	1	0.0000	0	0.5739	-0.1835	17.9247	1	2	0	1	1	94.1400
674	58.6865	0.0948	99.3386	6000	1	0.0000	0	0.5237	0.5189	17.9543	1	3	0	1	1	94.1400
676   	58.3487	-0.7578	99.8854	9019	1	0.0000	0	-0.3079	1.1038	8.1227	1	0	0	1	1	94.1400
684   	57.4312	0.7215	99.7319	9019	1	0.0018	0	-0.2022	0.5175	12.2893	1	0	0	1	1	94.1400
686   	57.7675	0.5847	100.1331	9019	1	0.0049	0	1.0481	0.5825	10.4454	1	0	0	1	1	94.1400
696   	58.5460	-0.4237	100.5146	9019	1	0.0001	0	-0.4707	-0.7197	12.0596	1	0	0	1	1	94.1400
696	58.5460	-0.4237	100.5146	6000	1	0.0001	0	-0.2608	-1.0871	12.2679	1	1	0	1	1	94.1400
708   	57.9574	0.0348	99.5602	9019	1	0.0000	0	0.6321	-0.5351	16.8481	1	0	0	1	1	94.1400
708	57.9574	0.0348	99.5602	9019	1	0.0000	0	0.5927	-0.8524	16.5876	1	1	0	1	1	94.1400
708	57.9574	0.0348	99.5602	9019	1	0.0000	0	1.0219	0.4003	16.2485	1	2	0	1	1	94.1400
708	57.9574	0.0348	99.5602	9019	1	0.0000	0	1.0205	0.4210	16.2528	1	3	0	1	1	94.1400
708	57.9574	0.0348	99.5602	9019	1	0.0000	0	1.0659	0.3635	16.1280	1	4	0	1	1	94.1400
708	57.9574	0.0348	99.5602	9019	1	0.0000	0	-0.6084	-0.8809	17.4252	1	5	0	1	1	94.1400
722   	57.6710	-0.5124	99.8417	6000	1	0.0000	0	-0.6384	0.9515	2.6602	1	0	0	1	1	94.1400
727   	58.5165	-0.6004	100.1446	9019	1	0.0000	0	-0.1902	0.9542	9.1560	1	0	0	1	1	94.1400
727	58.5165	-0.6004	100.1446	9019	1	0.0000	0	-0.6199	-0.9399	5.9989	1	1	0	1	1	94.1400
728   	58.1605	0.1243	99.1228	9019	1	0.0000	0	0.8353	-0.1795	18.7369	1	0	0	1	1	94.1400
751   	58.6670	0.1249	100.0185	9019	1	0.0000	0	-0.3513	0.2029	10.9368	1	0	0	1	1	94.1400
751	58.6670	0.1249	100.0185	6000	1	0.0000	0	-0.4522	0.1518	10.9069	1	1	0	1	1	94.1400
753   	58.3852	0.8819	100.1214	9019	1	0.0000	0	-0.3108	0.5554	4.8390	1	0	0	1	1	94.1400
760   	58.5363	-0.1048	99.4201	9019	1	0.0000	0	1.1272	0.1892	11.2881	1	0	0	1	1	94.1400
775   	58.3252	0.2300	99.4489	9019	1	0.0092	0	0.5619	0.1153	11.7904	1	0	0	1	1	94.1400
779   	57.8878	0.4236	100.8234	9019	1	0.0100	0	0.3367	0.0424	10.0823	1	0	0	1	1	94.1400
785   	58.4940	-0.2474	100.2353	9019	1	0.0000	0	-0.1876	-0.6599	2.1058	1	0	0	1	1	94.1400
799   	58.4331	-0.5541	99.9455	9019	1	0.0000	0	1.0012	-0.4960	15.8711	1	0	0	1	1	94.1400
802   	57.7429	-0.9378	99.8864	9019	1	0.0000	0	0.8082	-0.1479	14.0818	1	0	0	1	1	94.1400
827   	58.3487	0.7324	100.2103	9019	1	0.0000	0	0.8684	-0.0705	13.5109	1	0	0	1	1	94.1400
827	58.3487	0.7324	100.2103	9019	1	0.0000	0	0.8511	-0.2742	12.5510	1	1	0	1	1	94.1400
863   	57.6212	-0.0967	99.4277	6000	1	0.0167	0	0.7812	0.7697	9.3001	1	0	0	1	1	94.1400
865   	57.3960	-0.5718	100.4151	9019	1	0.0000	0	0.4522	1.0936	9.6924	1	0	0	1	1	94.1400
865	57.3960	-0.5718	100.4151	9019	1	0.0000	0	0.2275	0.0821	12.9914	1	1	0	1	1	94.1400
865	57.3960	-0.5718	100.4151	6000	1	0.0000	0	0.2491	-0.8366	9.1834	1	2	0	1	1	94.1400
865	57.3960	-0.5718	100.4151	9019	1	0.0000	0	-0.6080	-0.6884	8.7492	1	3	0	1	1	94.1400
871   	57.7832	0.2480	100.0582	9019	1	0.0000	0	-0.7452	0.7830	6.0728	1	0	0	1	1	94.1400
872   	58.4296	-0.6052	100.0113	9019	1	0.0000	0	-0.1918	1.0794	9.8870	1	0	0	1	1	94.1400
879   	58.2061	-0.6314	99.5279	6000	1	0.0001	0	-0.1864	0.9401	11.5445	1	0	0	1	1	94.1400
883   	58.6654	0.2018	100.2926	9019	1	0.0000	0	0.0031	0.3237	15.0362	1	0	0	1	1	94.1400
883	58.6654	0.2018	100.2926	6000	1	0.0000	0	0.6248	-0.0652	12.7185	1	1	0	1	1	94.1400
884   	58.3170	0.3275	99.1243	9019	1	0.0007	0	-0.5533	-0.3381	15.3854	1	0	0	1	1	94.1400
901   	58.3807	-0.0839	99.2846	6000	1	0.0028	0	1.0821	0.1065	9.6788	1	0	0	1	1	94.1400
901	58.3807	-0.0839	99.2846	9019	1	0.0067	0	1.0794	0.1063	9.6813	1	1	0	1	1	94.1400
902   	57.9612	0.2218	99.2901	6000	1	0.0000	0	-0.7226	0.7270	9.0485	1	0	0	1	1	94.1400
908   	57.4185	-0.1185	100.0472	6000	1	0.0000	0	0.6834	0.5550	11.3476	1	0	0	1	1	94.1400
915   	57.7199	0.1435	100.6947	9019	1	0.0177	0	1.1475	-0.1487	10.0206	1	0	0	1	1	94.1400
915	57.7199	0.1435	100.6947	9019	1	0.0000	0	1.0278	0.2469	14.5443	1	1	0	1	1	94.1400
931   	58.3202	0.9182	100.2142	9019	1	0.0000	0	0.5136	-0.7664	11.9094	1	0	0	1	1	94.1400
931	58.3202	0.9182	100.2142	9019	1	0.0000	0	0.3522	-0.9842	12.0768	1	1	0	1	1	94.1400
939   	57.5954	0.5192	100.1958	9019	1	0.0000	0	-1.0342	0.5399	4.9894	1	0	0	1	1	94.1400
947   	57.4320	-0.2822	99.8015	9019	1	0.0002	0	0.7096	0.2198	11.1117	1	0	0	1	1	94.1400
953   	57.5270	-0.1550	99.4749	6000	1	0.0000	0	0.4515	-0.9972	4.9043	1	0	0	1	1	94.1400
961   	57.6141	-0.3959	100.2118	9019	1	0.0041	0	0.6245	-0.0396	10.0212	1	0	0	1	1	94.1400
961	57.6141	-0.3959	100.2118	9019	1	0.0065	0	0.3906	0.1216	9.7390	1	1	0	1	1	94.1400
964   	57.6942	0.8921	100.1505	6000	1	0.0218	0	0.3980	0.6347	7.7084	1	0	0	1	1	94.1400
965   	57.3213	0.1720	99.4492	9019	1	0.0000	0	-0.9205	0.1627	4.9854	1	0	0	1	1	94.1400
974   	57.1265	-0.0195	100.0500	6000	1	0.0100	0	0.6213	-0.1953	10.1097	1	0	0	1	1	94.1400
976   	58.2944	-0.0988	99.9992	9019	1	0.0114	0	0.2623	-0.0099	9.9999	1	0	0	1	1	94.1400
995   	57.7920	-0.1822	100.1414	9019	1	0.0000	0	-0.4348	-0.0986	8.0965	1	0	0	1	1	94.1400
997   	57.6703	-0.3795	99.2280	9019	1	0.0012	0	-0.5033	0.9088	11.9095	1	0	0	1	1	94.1400
1016  	57.2204	-0.2323	99.9543	9019	1	0.0001	0	-0.8892	-0.7425	4.8454	1	0	0	1	1	94.1400
1038  	57.3728	-0.6172	99.5825	9019	1	0.0000	0	-0.5858	-0.8408	13.6930	1	0	0	1	1	94.1400
1038	57.3728	-0.6172	99.5825	6000	1	0.0000	0	-0.4530	-0.9391	13.9647	1	1	0	1	1	94.1400
1038	57.3728	-0.6172	99.5825	6000	1	0.0000	0	-0.2514	-0.6867	16.2524	1	2	0	1	1	94.1400
1038	57.3728	-0.6172	99.5825	6000	1	0.0000	0	-0.2483	-0.6944	16.2777	1	3	0	1	1	94.1400
1044  	58.0742	0.8804	99.9107	9019	1	0.0000	0	0.6076	-0.8654	5.6725	1	0	0	1	1	94.1400
1044	58.0742	0.8804	99.9107	9019	1	0.0000	0	-0.3099	-0.9754	5.0628	1	1	0	1	1	94.1400
1071  	58.4853	-0.0152	100.0708	9019	1	0.0043	0	1.0646	-0.2735	6.2089	1	0	0	1	1	94.1400
1071	58.4853	-0.0152	100.0708	9019	1	0.0000	0	-0.1941	0.9024	13.0497	1	1	0	1	1	94.1400
1074  	58.0616	0.0274	99.2270	9019	1	0.0000	0	0.7086	-0.7424	11.9086	1	0	0	1	1	94.1400
1080  	57.7284	-0.3235	100.3755	9019	1	0.0104	0	1.0198	-0.0324	10.0375	1	0	0	1	1	94.1400
1081  	58.1885	0.7291	99.7599	9019	1	0.0143	0	1.1172	0.2182	10.0323	1	0	0	1	1	94.1400
1088  	58.2096	0.0577	100.8073	9019	1	0.0000	0	0.0131	-0.4513	9.2954	1	0	0	1	1	94.1400
1130  	57.6090	0.3544	100.3604	9019	1	0.0000	0	0.4370	-0.1198	10.4092	1	0	0	1	1	94.1400
1130	57.6090	0.3544	100.3604	6000	1	0.0000	0	0.7880	0.5367	8.7106	1	1	0	1	1	94.1400
1130	57.6090	0.3544	100.3604	6000	1	0.0000	0	0.0121	0.5705	8.6866	1	2	0	1	1	94.1400
1130	57.6090	0.3544	100.3604	9019	1	0.0000	0	-0.0068	0.5331	8.7132	1	3	0	1	1	94.1400
1134  	57.0907	-0.1317	99.8134	6000	1	0.0000	0	-0.6314	-0.7354	6.2303	1	0	0	1	1	94.1400
1134	57.0907	-0.1317	99.8134	9019	1	0.0000	0	-0.0900	-0.6599	7.1748	1	1	0	1	1	94.1400
1135  	58.0062	-0.4067	100.2927	9019	1	0.0092	0	-1.0376	-0.0407	10.0293	1	0	0	1	1	94.1400
1135	58.0062	-0.4067	100.2927	9019	1	0.0007	0	-1.0476	-0.2634	10.1509	1	1	0	1	1	94.1400
1139  	58.0215	-0.9295	100.2822	9019	1	0.0000	0	0.0916	1.0832	3.2724	1	0	0	1	1	94.1400
1145  	57.4665	-0.1253	100.6874	9019	1	0.0000	0	-0.0520	-1.1810	15.3710	1	0	0	1	1	94.1400
1145	57.4665	-0.1253	100.6874	9019	1	0.0000	0	-0.9402	-0.0983	12.3014	1	1	0	1	1	94.1400
1147  	57.3504	-0.2154	100.6513	9019	1	0.0000	0	0.8252	-0.6418	9.6905	1	0	0	1	1	94.1400
1149  	58.1751	-0.6886	100.5489	6000	1	0.0002	0	1.0049	-0.4296	11.5520	1	0	0	1	1	94.1400
1149	58.1751	-0.6886	100.5489	6000	1	0.0008	0	-0.8201	0.1571	13.4936	1	1	0	1	1	94.1400
1149	58.1751	-0.6886	100.5489	9019	1	0.0000	0	-0.1102	-1.1047	9.8042	1	2	0	1	1	94.1400
1149	58.1751	-0.6886	100.5489	9019	1	0.0000	0	-0.1309	-0.6620	7.8309	1	3	0	1	1	94.1400
1153  	58.0406	0.2253	100.4536	9019	1	0.0000	0	0.0464	1.0446	6.2127	1	0	0	1	1	94.1400
1154  	58.0953	-0.6092	100.0316	9019	1	0.0000	0	-0.2290	-0.7652	15.1818	1	0	0	1	1	94.1400
1154	58.0953	-0.6092	100.0316	9019	1	0.0000	0	-0.3187	-0.6902	15.4148	1	1	0	1	1	94.1400
1154	58.0953	-0.6092	100.0316	6000	1	0.0000	0	-0.4490	-0.4456	9.7715	1	2	0	1	1	94.1400
1155  	57.4734	0.1308	99.3493	9019	1	0.0073	0	0.0488	0.3491	8.4755	1	0	0	1	1	94.1400
1165  	57.2758	0.1652	100.5369	9019	1	0.0000	0	-0.0107	-0.0799	11.4963	1	0	0	1	1	94.1400
1168  	57.2529	0.3549	99.5129	9019	1	0.0000	0	0.0224	-0.6638	7.5384	1	0	0	1	1	94.1400
1168	57.2529	0.3549	99.5129	9019	1	0.0000	0	0.0523	-0.6755	7.4502	1	1	0	1	1	94.1400
1170  	58.7254	-0.2022	100.0887	9019	1	0.0000	0	0.2643	-1.0664	9.7063	1	0	0	1	1	94.1400
1183  	58.4378	-0.4620	100.0161	6000	1	0.0000	0	0.3746	0.6911	7.8141	1	0	0	1	1	94.1400
1183	58.4378	-0.4620	100.0161	9019	1	0.0000	0	0.5135	-0.0144	12.5687	1	1	0	1	1	94.1400
1183	58.4378	-0.4620	100.0161	6000	1	0.0000	0	-0.3003	0.5781	10.3735	1	2	0	1	1	94.1400
1183	58.4378	-0.4620	100.0161	9019	1	0.0000	0	-0.8231	-0.0389	10.3895	1	3	0	1	1	94.1400
1183	58.4378	-0.4620	100.0161	9019	1	0.0000	0	-0.8580	-0.0244	10.5459	1	4	0	1	1	94.1400
1199  	57.9341	-0.3813	99.1294	9019	1	0.0000	0	0.4658	0.5910	10.9013	1	0	0	1	1	94.1400
1199	57.9341	-0.3813	99.1294	9019	1	0.0000	0	0.3814	0.8831	10.7738	1	1	0	1	1	94.1400
1210  	58.2566	-0.1945	100.2962	9019	1	0.0000	0	1.0665	0.2612	17.7165	1	0	0	1	1	94.1400
1210	58.2566	-0.1945	100.2962	6000	1	0.0000	0	1.0657	0.4476	17.6322	1	1	0	1	1	94.1400
