808	58.1974	-0.6452	99.9451	9019	1	0.0047	0	-0.1052	0.8556	9.2285	1	2	0	1	1	94.1400
808	58.1974	-0.6452	99.9451	9019	1	0.0005	0	0.0216	0.9889	8.9373	1	3	0	1	1	94.1400
876   	57.6585	-0.1759	99.3011	6000	1	0.0000	0	-0.2712	0.0243	9.1617	1	0	0	1	1	94.1400
958   	58.3542	0.6393	99.9407	9019	1	0.0000	0	0.3424	0.0745	1.4575	1	0	0	1	1	94.1400
958	58.3542	0.6393	99.9407	9019	1	0.0000	0	0.9563	0.5138	1.8965	1	1	0	1	1	94.1400
958	58.3542	0.6393	99.9407	9019	1	0.0000	0	0.9555	0.0526	1.7766	1	2	0	1	1	94.1400
958	58.3542	0.6393	99.9407	6000	1	0.0000	0	0.5414	0.2559	2.2903	1	3	0	1	1	94.1400
966   	58.7680	0.3045	99.5898	6000	1	0.0000	0	-0.6360	-0.7814	12.2721	1	0	0	1	1	94.1400
1035  	57.8164	0.4004	100.0539	9019	1	0.0000	0	0.9630	0.6887	11.6056	1	0	0	1	1	94.1400
1038  	57.7853	0.2956	100.4513	6000	1	0.0000	0	0.7656	0.2297	10.5246	1	0	0	1	1	94.1400
1122  	57.3983	0.6239	100.4809	9019	1	0.0019	0	0.9934	-0.2217	10.2933	1	0	0	1	1	94.1400
1161  	57.3763	-0.4535	100.3681	6000	1	0.0000	0	-1.0964	0.3733	9.5605	1	0	0	1	1	94.1400
1161	57.3763	-0.4535	100.3681	6000	1	0.0000	0	0.2609	0.4501	8.7575	1	1	0	1	1	94.1400
1161	57.3763	-0.4535	100.3681	6000	1	0.0000	0	0.2505	0.4557	8.7619	1	2	0	1	1	94.1400
1187  	57.5924	-0.2064	99.9607	9019	1	0.0000	0	1.1505	0.1831	11.8751	1	0	0	1	1	94.1400
1208  	58.0366	-0.5658	99.5741	6000	1	0.0000	0	0.8670	0.2231	5.3410	1	0	0	1	1	94.1400
1236  	58.4743	-0.2683	99.3259	6000	1	0.0000	0	0.4852	0.5954	15.8170	1	0	0	1	1	94.1400
1236	58.4743	-0.2683	99.3259	9019	1	0.0000	0	0.9806	-0.6688	16.1545	1	1	0	1	1	94.1400
1279  	58.5018	0.5111	100.4512	9019	1	0.0000	0	0.2986	0.8366	17.9636	1	0	0	1	1	94.1400
1283  	57.9273	0.3266	99.8503	6000	1	0.0000	0	0.4076	-1.0954	5.1888	1	0	0	1	1	94.1400
1302  	57.6528	-0.0908	100.8099	9019	1	0.0006	0	0.1406	0.4897	13.5866	1	0	0	1	1	94.1400
1387  	58.2957	0.4388	99.8800	6000	1	0.0004	0	0.6255	0.7802	9.0375	1	0	0	1	1	94.1400
1387	58.2957	0.4388	99.8800	6000	1	0.0003	0	1.0164	0.5096	14.0655	1	1	0	1	1	94.1400
1391  	57.7695	0.4578	99.3565	9019	1	0.0007	0	-1.0199	0.2968	12.3410	1	0	0	1	1	94.1400
1391	57.7695	0.4578	99.3565	9019	1	0.0025	0	-0.1268	0.0915	12.0692	1	1	0	1	1	94.1400
1391	57.7695	0.4578	99.3565	6000	1	0.0036	0	-0.4131	-0.1189	13.4064	1	2	0	1	1	94.1400
1391	57.7695	0.4578	99.3565	9019	1	0.0011	0	-0.1991	0.0561	13.2872	1	3	0	1	1	94.1400
1394  	58.1989	0.3962	100.2061	6000	1	0.0000	0	0.0743	0.8702	11.8840	1	0	0	1	1	94.1400
1411  	57.6619	-0.2855	100.7263	9019	1	0.0000	0	-0.2619	1.1596	18.4127	1	0	0	1	1	94.1400
1437  	58.3479	0.2414	99.5590	9019	1	0.0000	0	1.0008	-0.4975	4.6044	1	0	0	1	1	94.1400
1514  	58.1529	0.5789	100.0385	6000	1	0.0000	0	-0.7592	0.0431	9.1135	1	0	0	1	1	94.1400
1514	58.1529	0.5789	100.0385	9019	1	0.0000	0	-1.0558	-0.3701	4.6936	1	1	0	1	1	94.1400
1522  	57.7629	0.5741	99.3550	9019	1	0.0000	0	0.6849	-0.8071	16.8660	1	0	0	1	1	94.1400
1522	57.7629	0.5741	99.3550	9019	1	0.0000	0	0.6747	-0.7853	16.8733	1	1	0	1	1	94.1400
1522	57.7629	0.5741	99.3550	6000	1	0.0000	0	0.6162	-0.7905	16.9448	1	2	0	1	1	94.1400
1522	57.7629	0.5741	99.3550	9019	1	0.0000	0	0.5186	-1.0069	16.7508	1	3	0	1	1	94.1400
1526  	58.2889	-0.5444	100.2888	6000	1	0.0000	0	0.9102	-0.6582	13.1021	1	0	0	1	1	94.1400
1527  	58.3470	0.5628	99.8613	9019	1	0.0000	0	-1.1334	-0.3039	18.6718	1	0	0	1	1	94.1400
1600  	57.3107	-0.5128	100.2136	6000	1	0.0056	0	0.5398	-0.8293	9.8621	1	0	0	1	1	94.1400
1648  	58.1305	-0.5965	99.6047	9019	1	0.0000	0	0.2197	-1.1381	10.9643	1	0	0	1	1	94.1400
1676  	58.1898	0.8157	100.1381	9019	1	0.0000	0	0.8767	0.6361	10.5093	1	0	0	1	1	94.1400
1676	58.1898	0.8157	100.1381	9019	1	0.0000	0	-0.8724	0.7128	13.0253	1	1	0	1	1	94.1400
1738  	58.4003	0.3859	99.5452	9019	1	0.0000	0	0.0751	-0.6156	6.7210	1	0	0	1	1	94.1400
1738	58.4003	0.3859	99.5452	9019	1	0.0000	0	-0.3809	-0.6018	5.7347	1	1	0	1	1	94.1400
1738	58.4003	0.3859	99.5452	9019	1	0.0000	0	0.2112	0.3535	3.3027	1	2	0	1	1	94.1400
1927  	57.6198	-0.3130	99.6122	9019	1	0.0000	0	-0.3549	-0.3319	9.8272	1	0	0	1	1	94.1400
1954  	58.2971	0.0504	100.0493	6000	1	0.0000	0	-0.1470	1.0843	10.9363	1	0	0	1	1	94.1400
1970  	57.8020	0.3178	100.9122	9019	1	0.0000	0	1.0193	-0.0119	15.6076	1	0	0	1	1	94.1400
1981  	58.2782	0.8165	99.5183	9019	1	0.0000	0	-0.9260	-0.7113	13.6857	1	0	0	1	1	94.1400
2041  	57.5403	-0.3636	100.8009	9019	1	0.0000	0	0.5638	0.9476	9.7124	1	0	0	1	1	94.1400
2057  	57.7791	-0.0558	100.4389	9019	1	0.0000	0	-0.8407	0.0898	19.1584	1	0	0	1	1	94.1400
2062  	57.8927	-0.1534	99.7683	6000	1	0.0000	0	-0.9504	0.5461	8.1082	1	0	0	1	1	94.1400
2106  	58.3364	0.5326	100.0708	6000	1	0.0003	0	0.7251	-0.7478	8.5291	1	0	0	1	1	94.1400
2159  	58.2008	-0.3263	99.4636	9019	1	0.0000	0	-0.7575	0.3774	7.3000	1	0	0	1	1	94.1400
2178  	58.1466	-0.4653	99.5308	9019	1	0.0000	0	-0.8384	-0.1450	12.7570	1	0	0	1	1	94.1400
2192  	58.1898	0.5505	99.3909	6000	1	0.0000	0	-0.5849	0.1365	8.9876	1	0	0	1	1	94.1400
2192	58.1898	0.5505	99.3909	6000	1	0.0000	0	-1.0051	-0.3132	9.9958	1	1	0	1	1	94.1400
2215  	57.9135	0.1357	100.6740	9019	1	0.0000	0	0.9637	0.1327	6.7823	1	0	0	1	1	94.1400
2233  	58.5441	-0.4114	99.5893	6000	1	0.0000	0	1.0310	0.5494	8.6734	1	0	0	1	1	94.1400
2236  	57.3146	-0.3033	99.7609	6000	1	0.0000	0	0.9141	-0.6719	2.7229	1	0	0	1	1	94.1400
2290  	58.2878	0.6728	100.0060	9019	1	0.0000	0	-0.4739	-0.6510	16.2516	1	0	0	1	1	94.1400
2350  	58.7332	0.1366	99.8189	9019	1	0.0000	0	-0.6025	0.6098	4.7437	1	0	0	1	1	94.1400
2350	58.7332	0.1366	99.8189	9019	1	0.0000	0	0.7790	-0.7761	0.6396	1	1	0	1	1	94.1400
2435  	57.6996	0.1412	99.8495	9019	1	0.0000	0	0.6320	-0.4277	7.1951	1	0	0	1	1	94.1400
2435	57.6996	0.1412	99.8495	9019	1	0.0000	0	0.6427	-0.4235	7.1937	1	1	0	1	1	94.1400
2464  	57.6061	0.3597	100.3953	6000	1	0.0000	0	0.7154	0.3681	11.7488	1	0	0	1	1	94.1400
2492  	58.5843	0.1947	100.4087	9019	1	0.0000	0	-0.3109	1.1039	3.3093	1	0	0	1	1	94.1400
2506  	57.7727	-0.7467	100.3665	6000	1	0.0000	0	0.7114	-0.1268	6.4344	1	0	0	1	1	94.1400
2535  	58.4005	-0.0170	100.5482	6000	1	0.0001	0	-0.3106	0.9007	12.5827	1	0	0	1	1	94.1400
2535	58.4005	-0.0170	100.5482	9019	1	0.0002	0	-0.7376	0.8421	13.2423	1	1	0	1	1	94.1400
2545  	58.6180	-0.0440	99.9161	9019	1	0.0000	0	0.3303	0.1847	6.1464	1	0	0	1	1	94.1400
2545	58.6180	-0.0440	99.9161	6000	1	0.0000	0	-0.7408	0.1820	12.8498	1	1	0	1	1	94.1400
2587  	57.6867	0.6143	100.2242	9019	1	0.0000	0	0.2208	0.0319	3.7997	1	0	0	1	1	94.1400
2587	57.6867	0.6143	100.2242	6000	1	0.0000	0	-0.0940	-0.7829	0.2683	1	1	0	1	1	94.1400
2619  	58.2667	0.3292	99.6643	9019	1	0.0000	0	1.0118	-0.4278	4.2654	1	0	0	1	1	94.1400
2619	58.2667	0.3292	99.6643	6000	1	0.0000	0	0.1181	0.8963	6.8786	1	1	0	1	1	94.1400
2664  	57.2765	-0.6123	100.0649	9019	1	0.0000	0	0.1733	-0.6306	4.4858	1	0	0	1	1	94.1400
2664	57.2765	-0.6123	100.0649	9019	1	0.0000	0	-0.4986	-0.4779	1.1763	1	1	0	1	1	94.1400
2664	57.2765	-0.6123	100.0649	9019	1	0.0000	0	-0.4372	-0.1502	2.4964	1	2	0	1	1	94.1400
2702  	58.3414	-0.5597	100.3842	9019	1	0.0000	0	0.1256	0.0916	12.4795	1	0	0	1	1	94.1400
2804  	58.0099	0.1317	99.7829	9019	1	0.0000	0	0.7648	0.4647	7.3244	1	0	0	1	1	94.1400
2821  	58.4533	-0.5358	100.3138	9019	1	0.0000	0	0.0288	0.5914	10.8798	1	0	0	1	1	94.1400
2822  	58.1832	0.3809	99.7136	6000	1	0.0000	0	0.1046	-0.6877	10.7538	1	0	0	1	1	94.1400
2822	58.1832	0.3809	99.7136	6000	1	0.0000	0	0.9195	-0.5885	0.6690	1	1	0	1	1	94.1400
2918  	58.5547	0.6357	99.7157	6000	1	0.0000	0	0.7485	0.5790	8.6935	1	0	0	1	1	94.1400
2918	58.5547	0.6357	99.7157	9019	1	0.0000	0	0.6692	0.0054	7.2239	1	1	0	1	1	94.1400
2937  	57.7735	0.0377	100.8829	9019	1	0.0000	0	1.0532	-0.4479	9.6149	1	0	0	1	1	94.1400
2937	57.7735	0.0377	100.8829	9019	1	0.0000	0	0.0312	-0.2594	7.0073	1	1	0	1	1	94.1400
2942  	57.9960	-0.1790	99.3352	9019	1	0.0031	0	0.5814	0.9340	7.8585	1	0	0	1	1	94.1400
2942	57.9960	-0.1790	99.3352	9019	1	0.0017	0	0.8242	0.5289	8.3577	1	1	0	1	1	94.1400
2942	57.9960	-0.1790	99.3352	6000	1	0.0000	0	0.2058	0.3099	10.3386	1	2	0	1	1	94.1400
2972  	57.7804	0.5789	99.4528	6000	1	0.0000	0	-0.0139	0.4304	8.1749	1	0	0	1	1	94.1400
3018  	58.0089	-0.2979	99.5984	9019	1	0.0000	0	0.9196	0.7337	7.0066	1	0	0	1	1	94.1400
3060  	58.0493	-0.8844	100.0447	9019	1	0.0000	0	0.8385	-0.3186	12.9775	1	0	0	1	1	94.1400
3121  	57.5105	-0.3997	99.8521	9019	1	0.0010	0	-0.6334	-0.1406	8.2604	1	0	0	1	1	94.1400
3124  	57.7661	0.4672	99.2089	6000	1	0.0144	0	0.0611	-0.2026	8.2032	1	0	0	1	1	94.1400
3124	57.7661	0.4672	99.2089	9019	1	0.0000	0	-0.0481	-0.6000	11.2213	1	1	0	1	1	94.1400
3130  	58.5406	-0.0343	100.8279	9019	1	0.0000	0	0.6222	-0.0278	9.7755	1	0	0	1	1	94.1400
3156  	58.4380	0.1875	99.6126	6000	1	0.0000	0	0.0004	0.6797	6.8842	1	0	0	1	1	94.1400
3156	58.4380	0.1875	99.6126	6000	1	0.0000	0	-0.1892	0.7780	6.9051	1	1	0	1	1	94.1400
3156	58.4380	0.1875	99.6126	9019	1	0.0000	0	-0.5445	0.6305	6.9607	1	2	0	1	1	94.1400
3156	58.4380	0.1875	99.6126	6000	1	0.0000	0	-0.0231	1.0291	7.3272	1	3	0	1	1	94.1400
3156	58.4380	0.1875	99.6126	6000	1	0.0000	0	-0.2237	-0.5247	12.7175	1	4	0	1	1	94.1400
3207  	58.5864	0.2107	100.5517	9019	1	0.0000	0	-0.9920	-0.2423	3.6661	1	0	0	1	1	94.1400
3231  	58.2193	-0.7447	99.4579	9019	1	0.0000	0	-0.4173	-0.0385	8.7240	1	0	0	1	1	94.1400
3231	58.2193	-0.7447	99.4579	9019	1	0.0000	0	1.1332	0.1150	12.2653	1	1	0	1	1	94.1400
3231	58.2193	-0.7447	99.4579	9019	1	0.0000	0	1.0394	0.5890	12.8139	1	2	0	1	1	94.1400
3246  	58.3934	0.8077	100.2688	6000	1	0.0000	0	0.7226	-0.6185	10.9402	1	0	0	1	1	94.1400
3246	58.3934	0.8077	100.2688	6000	1	0.0000	0	0.3669	0.1270	10.8255	1	1	0	1	1	94.1400
3254  	58.4506	0.4158	100.4776	6000	1	0.0000	0	-0.7406	0.5122	12.1636	1	0	0	1	1	94.1400
3333  	58.0774	-0.3354	99.6906	9019	1	0.0000	0	0.6505	0.4003	4.8780	1	0	0	1	1	94.1400
3378  	58.6361	-0.4407	100.1928	9019	1	0.0000	0	1.0148	-0.0367	13.5956	1	0	0	1	1	94.1400
3383  	58.2855	0.3023	100.6840	9019	1	0.0000	0	-1.0279	0.5865	10.3441	1	0	0	1	1	94.1400
3391  	58.5027	-0.0883	99.3537	9019	1	0.0000	0	0.5513	1.0450	16.4734	1	0	0	1	1	94.1400
3396  	57.4513	-0.3488	100.6168	6000	1	0.0000	0	-0.2794	0.2206	13.1557	1	0	0	1	1	94.1400
3405  	58.1771	0.1839	100.7433	9019	1	0.0172	0	0.0426	0.2039	5.9941	1	0	0	1	1	94.1400
3452  	58.0021	-0.7132	99.3175	6000	1	0.0000	0	0.8501	-0.7955	7.8159	1	0	0	1	1	94.1400
3497  	57.2518	0.3608	99.8758	9019	1	0.0000	0	-0.5282	0.6786	11.0139	1	0	0	1	1	94.1400
3519  	57.4826	0.3842	99.5147	6000	1	0.0000	0	0.5800	-0.7088	2.6773	1	0	0	1	1	94.1400
3519	57.4826	0.3842	99.5147	6000	1	0.0004	0	-0.1245	-0.7413	2.4490	1	1	0	1	1	94.1400
3548  	57.9513	0.2518	100.3511	6000	1	0.0000	0	-0.0485	0.2774	7.3294	1	0	0	1	1	94.1400
3548	57.9513	0.2518	100.3511	6000	1	0.0000	0	0.3681	0.9091	8.4956	1	2	0	1	1	94.1400
3548	57.9513	0.2518	100.3511	9019	1	0.0000	0	-0.8959	-0.5463	16.9797	1	3	0	1	1	94.1400
3548	57.9513	0.2518	100.3511	6000	1	0.0000	0	-0.5888	-0.5536	15.1870	1	4	0	1	1	94.1400
3548	57.9513	0.2518	100.3511	6000	1	0.0000	0	-0.2286	-0.2582	15.0890	1	5	0	1	1	94.1400
3548	57.9513	0.2518	100.3511	6000	1	0.0000	0	0.7612	0.8726	14.3769	1	6	0	1	1	94.1400
3603  	58.3979	-0.1845	99.8899	6000	1	0.0000	0	0.1047	-0.6820	12.6073	1	0	0	1	1	94.1400
3654  	57.5277	0.3780	99.4094	6000	1	0.0000	0	-0.0847	-0.1560	9.5736	1	0	0	1	1	94.1400
3654	57.5277	0.3780	99.4094	9019	1	0.0000	0	-0.1757	-0.9363	9.5217	1	1	0	1	1	94.1400
3654	57.5277	0.3780	99.4094	9019	1	0.0000	0	0.6524	-0.8271	9.4773	1	2	0	1	1	94.1400
3654	57.5277	0.3780	99.4094	9019	1	0.0000	0	-0.2162	0.2932	15.0388	1	3	0	1	1	94.1400
3763  	58.0052	-0.7853	100.6048	9019	1	0.0000	0	0.0915	0.7643	17.2720	1	0	0	1	1	94.1400
3785  	57.2537	-0.5694	100.1340	9019	1	0.0000	0	0.7064	-0.1254	9.4567	1	0	0	1	1	94.1400
3829  	58.2662	0.3550	99.1498	9019	1	0.0027	0	0.2781	-0.8131	12.3469	1	0	0	1	1	94.1400
3829	58.2662	0.3550	99.1498	9019	1	0.0008	0	0.8449	-0.6494	11.9359	1	1	0	1	1	94.1400
3829	58.2662	0.3550	99.1498	6000	1	0.0005	0	0.8151	-0.8041	12.8022	1	2	0	1	1	94.1400
3831  	57.1899	0.2312	100.0607	6000	1	0.0000	0	1.0203	0.1166	7.0105	1	0	0	1	1	94.1400
3865  	58.1377	-0.3379	99.5893	6000	1	0.0026	0	-0.4543	0.8886	9.4029	1	0	0	1	1	94.1400
3891  	58.1959	-0.3314	100.4842	9019	1	0.0000	0	0.3122	-0.9235	6.2931	1	0	0	1	1	94.1400
3938  	57.2735	-0.3912	100.1499	9019	1	0.0000	0	-0.1006	-0.4452	5.6283	1	0	0	1	1	94.1400
3967  	58.1143	-0.6018	99.8048	9019	1	0.0000	0	-0.5739	-0.4623	9.9812	1	0	0	1	1	94.1400
4142  	57.5853	-0.1870	99.5993	9019	1	0.0000	0	0.4298	-0.1557	8.2870	1	0	0	1	1	94.1400
4142	57.5853	-0.1870	99.5993	9019	1	0.0000	0	0.4002	-0.8401	8.1740	1	1	0	1	1	94.1400
4174  	58.8392	0.2541	99.5742	9019	1	0.0006	0	-1.0978	0.1040	12.0649	1	0	0	1	1	94.1400
4208  	58.3217	0.7258	99.5346	9019	1	0.0000	0	0.7784	0.8745	6.3995	1	0	0	1	1	94.1400
4208	58.3217	0.7258	99.5346	9019	1	0.0000	0	0.6792	0.5247	10.7313	1	1	0	1	1	94.1400
4208	58.3217	0.7258	99.5346	9019	1	0.0000	0	-0.3171	-1.0956	11.0401	1	2	0	1	1	94.1400
4273  	57.4983	0.0948	99.4724	9019	1	0.0000	0	0.2420	0.2687	7.2504	1	0	0	1	1	94.1400
4273	57.4983	0.0948	99.4724	9019	1	0.0000	0	0.2126	0.4629	3.9902	1	1	0	1	1	94.1400
4273	57.4983	0.0948	99.4724	9019	1	0.0000	0	-0.0473	-0.3439	4.7853	1	2	0	1	1	94.1400
4298  	57.5987	0.2952	100.3844	9019	1	0.0000	0	0.2508	-0.8851	16.1014	1	0	0	1	1	94.1400
4298	57.5987	0.2952	100.3844	6000	1	0.0000	0	-0.1075	-0.9714	14.5456	1	1	0	1	1	94.1400
4319  	57.6168	0.8270	100.2449	9019	1	0.0000	0	-0.5456	-0.6974	8.6875	1	0	0	1	1	94.1400
4327  	57.7616	-0.0685	100.9440	9019	1	0.0000	0	0.5463	-0.3366	12.7879	1	0	0	1	1	94.1400
4347  	57.5464	0.3631	100.0812	9019	1	0.0004	0	-0.3376	-0.9244	14.9139	1	0	0	1	1	94.1400
4347	57.5464	0.3631	100.0812	6000	1	0.0004	0	0.6344	-0.9837	14.7381	1	1	0	1	1	94.1400
4388  	58.4882	0.4286	100.3416	6000	1	0.0019	0	0.5447	0.3673	14.1325	1	0	0	1	1	94.1400
4397  	57.2359	0.3313	99.6960	9019	1	0.0000	0	0.8466	0.1310	12.0740	1	0	0	1	1	94.1400
4397	57.2359	0.3313	99.6960	9019	1	0.0000	0	0.5530	0.8626	12.9841	1	1	0	1	1	94.1400
4402  	57.4318	-0.5187	99.5083	9019	1	0.0000	0	0.0418	-1.1813	10.6277	1	0	0	1	1	94.1400
4402	57.4318	-0.5187	99.5083	9019	1	0.0000	0	0.5418	0.7589	8.5312	1	1	0	1	1	94.1400
4490  	58.5337	-0.3804	99.9867	6000	1	0.0000	0	0.3523	-0.8542	0.8201	1	0	0	1	1	94.1400
4490	58.5337	-0.3804	99.9867	9019	1	0.0000	0	-0.4204	0.0409	0.2179	1	1	0	1	1	94.1400
4533  	58.6763	-0.3988	99.7241	6000	1	0.0000	0	0.4504	0.9636	16.2516	1	0	0	1	1	94.1400
4541  	57.9177	-0.6179	100.2476	6000	1	0.0000	0	-0.9220	-0.0010	13.7081	1	0	0	1	1	94.1400
4573  	58.0632	-0.4490	100.5361	9019	1	0.0001	0	-0.5978	0.1486	10.9825	1	0	0	1	1	94.1400
4573	58.0632	-0.4490	100.5361	9019	1	0.0003	0	-0.3842	0.3313	11.2958	1	1	0	1	1	94.1400
4597  	58.6435	-0.1397	100.6105	9019	1	0.0001	0	0.0961	0.6208	12.2233	1	0	0	1	1	94.1400
4597	58.6435	-0.1397	100.6105	9019	1	0.0001	0	0.0700	0.2275	12.0168	1	1	0	1	1	94.1400
4597	58.6435	-0.1397	100.6105	6000	1	0.0000	0	0.1552	0.1979	9.3010	1	2	0	1	1	94.1400
4597	58.6435	-0.1397	100.6105	6000	1	0.0000	0	-0.0485	-0.7341	2.9145	1	3	0	1	1	94.1400
4597	58.6435	-0.1397	100.6105	9019	1	0.0000	0	-0.0481	-0.6832	2.8665	1	4	0	1	1	94.1400
4597	58.6435	-0.1397	100.6105	6000	1	0.0000	0	0.1856	-0.2015	3.3369	1	5	0	1	1	94.1400
4645  	58.0201	-0.3060	100.4591	6000	1	0.0000	0	-0.4568	-1.0736	8.9937	1	0	0	1	1	94.1400
4645	58.0201	-0.3060	100.4591	9019	1	0.0000	0	-0.1443	-1.1483	9.9625	1	1	0	1	1	94.1400
4658  	58.1244	-0.0248	100.4870	9019	1	0.0000	0	0.2451	0.0717	10.9022	1	0	0	1	1	94.1400
4729  	58.0429	0.3273	100.0765	9019	1	0.0000	0	-0.2733	-0.8837	6.2405	1	0	0	1	1	94.1400
4729	58.0429	0.3273	100.0765	9019	1	0.0000	0	0.6168	-0.8775	6.8361	1	1	0	1	1	94.1400
4729	58.0429	0.3273	100.0765	6000	1	0.0000	0	0.3836	-0.6139	7.1375	1	2	0	1	1	94.1400
4781  	58.6164	0.4280	99.4336	9019	1	0.0003	0	-0.7337	0.8414	16.3537	1	0	0	1	1	94.1400
