86	58.3606	-0.0078	100.2496	9019	1	0.0083	0	-0.0669	-0.9909	11.9356	1	2	0	1	1	94.1400
89    	58.6496	-0.4779	99.5870	9019	1	0.0130	0	1.1231	-0.3536	10.4827	1	0	0	1	1	94.1400
89	58.6496	-0.4779	99.5870	6000	1	0.0001	0	0.0972	0.5709	7.0342	1	1	0	1	1	94.1400
89	58.6496	-0.4779	99.5870	6000	1	0.0001	0	0.1638	0.5646	7.0190	1	2	0	1	1	94.1400
96    	58.2229	0.1031	100.0727	6000	1	0.0065	0	0.9156	0.0103	10.0073	1	0	0	1	1	94.1400
96	58.2229	0.1031	100.0727	9019	1	0.0126	0	0.0067	0.5072	11.2017	1	1	0	1	1	94.1400
96	58.2229	0.1031	100.0727	9019	1	0.0136	0	-0.7013	-0.0402	9.9775	1	2	0	1	1	94.1400
97    	57.3350	-0.5584	100.2074	9019	1	0.0000	0	0.1602	1.1447	12.2413	1	0	0	1	1	94.1400
97	57.3350	-0.5584	100.2074	9019	1	0.0000	0	0.8679	0.4188	7.7119	1	1	0	1	1	94.1400
101   	58.7561	0.1491	99.8920	9019	1	0.0162	0	0.9371	0.0149	9.9892	1	0	0	1	1	94.1400
113   	57.1359	-0.3383	100.0328	9019	1	0.0109	0	-0.2065	-0.0338	10.0033	1	0	0	1	1	94.1400
113	57.1359	-0.3383	100.0328	9019	1	0.0064	0	-0.1064	-0.0663	9.3876	1	1	0	1	1	94.1400
113	57.1359	-0.3383	100.0328	9019	1	0.0057	0	0.1103	0.1567	9.3320	1	2	0	1	1	94.1400
113	57.1359	-0.3383	100.0328	9019	1	0.0112	0	1.1258	-0.4061	9.2437	1	3	0	1	1	94.1400
113	57.1359	-0.3383	100.0328	6000	1	0.0053	0	1.0843	-0.1087	9.3121	1	4	0	1	1	94.1400
114   	58.4254	0.2278	99.9563	9019	1	0.0079	0	0.7614	0.8308	11.7865	1	0	0	1	1	94.1400
115   	58.2966	-0.7773	99.9779	9019	1	0.0041	0	1.0825	-0.1128	9.3284	1	0	0	1	1	94.1400
115	58.2966	-0.7773	99.9779	6000	1	0.0055	0	0.6593	-0.7208	8.7695	1	1	0	1	1	94.1400
121   	57.7928	0.1788	99.9664	9019	1	0.0171	0	1.1169	0.0179	9.9966	1	0	0	1	1	94.1400
130   	58.5150	0.1572	99.3152	9019	1	0.0046	0	0.8100	0.0157	9.9315	1	0	0	1	1	94.1400
130	58.5150	0.1572	99.3152	9019	1	0.0128	0	-0.2593	-0.1691	11.6182	1	1	0	1	1	94.1400
130	58.5150	0.1572	99.3152	6000	1	0.0158	0	-0.1659	-0.5511	11.3852	1	2	0	1	1	94.1400
132   	58.4204	0.0683	100.2870	9019	1	0.0002	0	0.6061	0.0068	10.0287	1	0	0	1	1	94.1400
132	58.4204	0.0683	100.2870	9019	1	0.0169	0	0.3846	-0.0401	10.0401	1	1	0	1	1	94.1400
132	58.4204	0.0683	100.2870	9019	1	0.0111	0	0.5733	0.1103	9.5532	1	2	0	1	1	94.1400
150   	58.5172	-0.6437	100.5363	6000	1	0.0002	0	0.2805	0.5936	9.0390	1	0	0	1	1	94.1400
151   	58.3239	-0.8700	100.1413	9019	1	0.0000	0	-0.6268	-0.7061	9.3592	1	0	0	1	1	94.1400
156   	57.6007	0.1150	99.5049	9019	1	0.0000	0	0.0582	-0.3710	14.3796	1	0	0	1	1	94.1400
180   	58.9452	-0.0022	99.7150	9019	1	0.0000	0	-0.5847	-0.9487	13.7535	1	0	0	1	1	94.1400
180	58.9452	-0.0022	99.7150	9019	1	0.0000	0	0.8423	-0.0974	8.2765	1	1	0	1	1	94.1400
183   	57.9931	0.2858	99.6297	9019	1	0.0058	0	-0.8850	0.0286	9.9630	1	0	0	1	1	94.1400
186   	57.8249	-0.4482	99.2452	9019	1	0.0063	0	0.8120	0.3246	12.0676	1	0	0	1	1	94.1400
186	57.8249	-0.4482	99.2452	6000	1	0.0000	0	0.7980	0.0553	14.7946	1	1	0	1	1	94.1400
197   	58.1683	0.8595	99.9212	9019	1	0.0112	0	0.7372	0.0860	9.9921	1	0	0	1	1	94.1400
202   	57.9205	0.6764	99.6247	9019	1	0.0000	0	0.7803	0.5405	7.6953	1	0	0	1	1	94.1400
209   	57.1917	-0.4821	99.9565	9019	1	0.0148	0	0.3975	1.0640	10.2216	1	0	0	1	1	94.1400
209	57.1917	-0.4821	99.9565	9019	1	0.0069	0	0.3146	0.2550	11.6496	1	1	0	1	1	94.1400
209	57.1917	-0.4821	99.9565	6000	1	0.0107	0	0.1779	-0.5149	10.3162	1	2	0	1	1	94.1400
209	57.1917	-0.4821	99.9565	9019	1	0.0019	0	0.1655	-0.4368	10.3502	1	3	0	1	1	94.1400
228   	58.5755	-0.4657	100.1169	6000	1	0.0103	0	1.0432	0.3742	7.5987	1	0	0	1	1	94.1400
228	58.5755	-0.4657	100.1169	9019	1	0.0000	0	-0.0763	-0.7623	18.8068	1	1	0	1	1	94.1400
228	58.5755	-0.4657	100.1169	9019	1	0.0000	0	0.2884	-0.0395	17.8520	1	2	0	1	1	94.1400
229   	58.8980	0.0246	99.9359	6000	1	0.0000	0	0.6468	-0.0267	4.8454	1	0	0	1	1	94.1400
230   	58.5311	0.1635	100.4697	9019	1	0.0000	0	-0.4610	-0.3638	9.8603	1	0	0	1	1	94.1400
230	58.5311	0.1635	100.4697	9019	1	0.0000	0	-0.0627	-0.2508	9.8349	1	1	0	1	1	94.1400
235   	58.2975	-0.6457	99.8775	9019	1	0.0002	0	-1.1401	0.0794	11.3177	1	0	0	1	1	94.1400
242   	58.7209	0.4098	100.2119	9019	1	0.0119	0	0.9622	0.0410	10.0212	1	0	0	1	1	94.1400
250   	57.5891	0.4017	99.5647	6000	1	0.0000	0	0.6834	0.6714	15.7994	1	0	0	1	1	94.1400
252   	58.7906	0.2662	100.2803	9019	1	0.0000	0	0.7318	0.0448	11.1100	1	0	0	1	1	94.1400
261   	58.6424	0.0327	99.7040	6000	1	0.0201	0	0.6105	0.0033	9.9704	1	0	0	1	1	94.1400
266   	57.6319	0.0502	99.8896	9019	1	0.0039	0	-0.5088	0.0050	9.9890	1	0	0	1	1	94.1400
282   	58.3347	0.6992	100.4202	9019	1	0.0008	0	0.7610	-0.8486	12.4866	1	0	0	1	1	94.1400
283   	57.2337	-0.1777	100.0727	6000	1	0.0203	0	0.8192	-0.0178	10.0073	1	0	0	1	1	94.1400
283	57.2337	-0.1777	100.0727	6000	1	0.0000	0	-0.1949	-0.8738	6.0183	1	1	0	1	1	94.1400
289   	57.7754	-0.4617	100.4606	9019	1	0.0034	0	-0.5258	-0.0462	10.0461	1	0	0	1	1	94.1400
289	57.7754	-0.4617	100.4606	9019	1	0.0021	0	-0.8745	-0.4311	9.9041	1	1	0	1	1	94.1400
297   	57.9881	-0.3366	100.9339	9019	1	0.0065	0	-0.2824	-0.0337	10.0934	1	0	0	1	1	94.1400
308   	58.3025	-0.0982	100.1833	6000	1	0.0000	0	0.3950	-0.9611	13.8285	1	0	0	1	1	94.1400
310   	57.4618	-0.2571	100.6381	9019	1	0.0000	0	-0.3580	-0.1835	2.4268	1	0	0	1	1	94.1400
318   	57.8711	0.4934	100.6378	6000	1	0.0008	0	-0.6087	0.1363	6.9321	1	0	0	1	1	94.1400
318	57.8711	0.4934	100.6378	9019	1	0.0002	0	-0.3735	0.2270	7.0868	1	1	0	1	1	94.1400
322   	58.2202	-0.7834	99.6349	9019	1	0.0066	0	0.1627	0.6812	9.9797	1	0	0	1	1	94.1400
323   	57.4196	-0.4322	99.5763	9019	1	0.0000	0	-0.2458	-0.4902	9.9312	1	0	0	1	1	94.1400
331   	57.7631	-0.5306	99.2519	9019	1	0.0090	0	0.6304	-0.0531	9.9252	1	0	0	1	1	94.1400
333   	58.3600	0.1274	99.8258	6000	1	0.0000	0	-0.8611	0.2826	14.9406	1	0	0	1	1	94.1400
343   	58.5089	-0.3912	99.8668	6000	1	0.0003	0	0.3567	-0.5191	8.6496	1	0	0	1	1	94.1400
343	58.5089	-0.3912	99.8668	9019	1	0.0037	0	0.3027	-0.5054	8.6211	1	1	0	1	1	94.1400
343	58.5089	-0.3912	99.8668	6000	1	0.0000	0	-0.8992	-0.0419	10.5310	1	2	0	1	1	94.1400
343	58.5089	-0.3912	99.8668	9019	1	0.0000	0	0.1791	-0.0652	6.9691	1	3	0	1	1	94.1400
343	58.5089	-0.3912	99.8668	9019	1	0.0000	0	-0.4938	-0.9800	7.3877	1	4	0	1	1	94.1400
352   	58.1850	-0.5740	100.3371	6000	1	0.0000	0	-0.6856	-0.9594	6.8380	1	0	0	1	1	94.1400
362   	57.1427	0.3531	100.1086	9019	1	0.0001	0	0.4606	-0.8559	11.5352	1	0	0	1	1	94.1400
367   	57.1200	-0.1328	99.5948	9019	1	0.0080	0	0.3744	-0.0133	9.9595	1	0	0	1	1	94.1400
367	57.1200	-0.1328	99.5948	9019	1	0.0000	0	-0.7406	0.6166	16.2953	1	1	0	1	1	94.1400
368   	57.6952	-0.5780	100.4716	9019	1	0.0001	0	-0.5296	0.9880	13.2114	1	0	0	1	1	94.1400
368	57.6952	-0.5780	100.4716	9019	1	0.0000	0	0.0079	1.0812	12.8684	1	1	0	1	1	94.1400
406   	57.5573	0.6387	99.8537	9019	1	0.0159	0	0.3509	0.0639	9.9854	1	0	0	1	1	94.1400
408   	57.8642	-0.8310	99.4967	9019	1	0.0000	0	-1.0634	0.5179	10.7254	1	0	0	1	1	94.1400
408	57.8642	-0.8310	99.4967	6000	1	0.0000	0	-0.9010	-0.3866	12.3518	1	1	0	1	1	94.1400
410   	57.9246	-0.0730	100.4819	9019	1	0.0131	0	0.5204	-0.0073	10.0482	1	0	0	1	1	94.1400
410	57.9246	-0.0730	100.4819	9019	1	0.0114	0	0.6570	0.2051	9.8357	1	1	0	1	1	94.1400
411   	58.1871	0.5125	99.6548	9019	1	0.0088	0	-1.0919	0.0513	9.9655	1	0	0	1	1	94.1400
417   	57.6987	-0.1310	100.0415	6000	1	0.0000	0	0.0034	-0.0129	15.0977	1	0	0	1	1	94.1400
422   	58.0213	0.5046	100.3168	9019	1	0.0019	0	-0.7601	0.0453	7.7641	1	0	0	1	1	94.1400
440   	57.6711	-0.3407	100.2296	6000	1	0.0014	0	0.5742	0.3313	4.6736	1	0	0	1	1	94.1400
449   	57.6324	-0.4842	99.5072	9019	1	0.0000	0	-0.9541	0.4084	9.5483	1	0	0	1	1	94.1400
449	57.6324	-0.4842	99.5072	9019	1	0.0000	0	0.0647	-0.9193	13.5766	1	1	0	1	1	94.1400
452   	57.1606	0.4007	100.3583	9019	1	0.0069	0	-0.4044	-0.0267	6.9749	1	0	0	1	1	94.1400
461   	57.8007	-0.1525	99.1704	9019	1	0.0125	0	0.4357	-0.0153	9.9170	1	0	0	1	1	94.1400
461	57.8007	-0.1525	99.1704	9019	1	0.0046	0	0.4620	-0.0352	9.9859	1	1	0	1	1	94.1400
465   	58.5350	0.0169	99.7738	6000	1	0.0220	0	-0.7548	0.0017	9.9774	1	0	0	1	1	94.1400
465	58.5350	0.0169	99.7738	9019	1	0.0007	0	-0.5549	0.2394	9.8253	1	1	0	1	1	94.1400
467   	58.1452	0.5694	100.5673	9019	1	0.0143	0	0.6114	-0.1018	10.0231	1	0	0	1	1	94.1400
468   	58.1469	-0.5095	100.0698	9019	1	0.0133	0	-0.7427	-0.0510	10.0070	1	0	0	1	1	94.1400
468	58.1469	-0.5095	100.0698	9019	1	0.0075	0	-0.3167	0.7590	9.6716	1	1	0	1	1	94.1400
473   	57.8638	-0.5332	99.2432	9019	1	0.0101	0	0.7928	-0.0533	9.9243	1	0	0	1	1	94.1400
473	57.8638	-0.5332	99.2432	9019	1	0.0114	0	0.8896	0.0680	8.5842	1	1	0	1	1	94.1400
477   	58.2259	0.0145	99.5748	6000	1	0.0000	0	-0.8857	0.0288	3.7036	1	0	0	1	1	94.1400
477	58.2259	0.0145	99.5748	9019	1	0.0000	0	-1.0385	0.0176	3.1587	1	1	0	1	1	94.1400
477	58.2259	0.0145	99.5748	9019	1	0.0000	0	-1.0144	0.0462	3.1754	1	2	0	1	1	94.1400
477	58.2259	0.0145	99.5748	6000	1	0.0000	0	-0.9735	0.1170	3.1406	1	3	0	1	1	94.1400
477	58.2259	0.0145	99.5748	6000	1	0.0000	0	0.3995	-0.0698	5.7916	1	4	0	1	1	94.1400
477	58.2259	0.0145	99.5748	9019	1	0.0000	0	0.0884	0.0196	6.2481	1	5	0	1	1	94.1400
480   	58.3180	-0.1896	100.3128	9019	1	0.0163	0	-0.5956	0.8553	1.8416	1	0	0	1	1	94.1400
480	58.3180	-0.1896	100.3128	9019	1	0.0107	0	-0.6461	0.3384	5.0994	1	1	0	1	1	94.1400
482   	58.2142	0.0657	99.4297	9019	1	0.0015	0	0.6988	-0.1730	10.4978	1	0	0	1	1	94.1400
482	58.2142	0.0657	99.4297	6000	1	0.0003	0	-0.0551	0.0282	10.9981	1	1	0	1	1	94.1400
482	58.2142	0.0657	99.4297	6000	1	0.0002	0	-0.6223	-0.3347	9.9886	1	2	0	1	1	94.1400
483   	58.2432	0.0151	99.8680	6000	1	0.0000	0	-0.9627	0.2286	10.6569	1	0	0	1	1	94.1400
483	58.2432	0.0151	99.8680	6000	1	0.0000	0	-0.3710	-0.5955	10.9283	1	1	0	1	1	94.1400
483	58.2432	0.0151	99.8680	9019	1	0.0000	0	-0.1756	0.2593	10.7041	1	2	0	1	1	94.1400
484   	58.1453	-0.4344	99.9070	9019	1	0.0042	0	0.6943	-0.8313	11.0003	1	0	0	1	1	94.1400
484	58.1453	-0.4344	99.9070	9019	1	0.0131	0	0.3769	-0.6701	10.7902	1	1	0	1	1	94.1400
507   	58.2141	0.3368	99.4714	9019	1	0.0080	0	0.5276	0.8678	8.2896	1	0	0	1	1	94.1400
508   	58.7996	0.0605	100.4890	9019	1	0.0156	0	0.1945	0.0061	10.0489	1	0	0	1	1	94.1400
508	58.7996	0.0605	100.4890	9019	1	0.0120	0	0.5973	0.3927	10.1975	1	1	0	1	1	94.1400
508	58.7996	0.0605	100.4890	9019	1	0.0008	0	-0.6009	0.4945	8.2802	1	2	0	1	1	94.1400
509   	58.8136	-0.3013	100.2885	9019	1	0.0000	0	-0.5222	0.6070	3.4137	1	0	0	1	1	94.1400
509	58.8136	-0.3013	100.2885	9019	1	0.0000	0	-0.4733	0.0902	3.2906	1	1	0	1	1	94.1400
515   	57.5009	-0.2489	100.6752	9019	1	0.0041	0	-0.1782	-0.0249	10.0675	1	0	0	1	1	94.1400
515	57.5009	-0.2489	100.6752	9019	1	0.0012	0	-0.5270	-0.0891	10.5501	1	1	0	1	1	94.1400
515	57.5009	-0.2489	100.6752	6000	1	0.0114	0	-0.6693	-0.3750	11.1227	1	2	0	1	1	94.1400
516   	57.7371	0.1393	100.2385	9019	1	0.0138	0	-0.0450	0.0139	10.0238	1	0	0	1	1	94.1400
518   	57.3301	-0.6766	100.1159	6000	1	0.0000	0	-0.7522	0.2944	3.0684	1	0	0	1	1	94.1400
520   	57.3524	0.1960	100.1223	6000	1	0.0229	0	-0.4364	1.0409	11.0251	1	0	0	1	1	94.1400
520	57.3524	0.1960	100.1223	9019	1	0.0126	0	-0.0400	1.0136	11.2585	1	1	0	1	1	94.1400
521   	57.2991	0.2443	100.4526	9019	1	0.0085	0	0.9454	0.0244	10.0453	1	0	0	1	1	94.1400
526   	57.3406	0.2018	99.3842	9019	1	0.0094	0	-0.3579	0.0202	9.9384	1	0	0	1	1	94.1400
534   	58.5709	0.1785	100.4731	9019	1	0.0100	0	0.5190	0.0179	10.0473	1	0	0	1	1	94.1400
534	58.5709	0.1785	100.4731	6000	1	0.0002	0	0.2927	-1.0370	8.3772	1	1	0	1	1	94.1400
538   	57.6966	-0.5358	100.0949	9019	1	0.0150	0	1.1568	-0.0536	10.0095	1	0	0	1	1	94.1400
541   	57.2463	0.4416	100.2911	9019	1	0.0002	0	-0.4893	0.0442	10.0291	1	0	0	1	1	94.1400
542   	58.2767	0.1087	100.1302	9019	1	0.0166	0	0.6940	-0.2366	10.2270	1	0	0	1	1	94.1400
544   	58.7761	0.2971	100.3710	9019	1	0.0111	0	-0.0513	0.0297	10.0371	1	0	0	1	1	94.1400
550   	58.8721	-0.3114	99.8675	9019	1	0.0000	0	-0.8107	-0.6259	8.2831	1	0	0	1	1	94.1400
550	58.8721	-0.3114	99.8675	9019	1	0.0000	0	-0.1194	1.0782	6.8961	1	1	0	1	1	94.1400
551   	58.0001	0.0164	100.8710	9019	1	0.0152	0	0.5486	0.9846	11.6963	1	0	0	1	1	94.1400
554   	58.9468	0.1793	100.1182	9019	1	0.0043	0	0.2865	0.0179	10.0118	1	0	0	1	1	94.1400
554	58.9468	0.1793	100.1182	9019	1	0.0148	0	0.0065	0.1139	10.4151	1	1	0	1	1	94.1400
556   	57.7782	0.5827	100.7439	9019	1	0.0066	0	0.0967	0.0583	10.0744	1	0	0	1	1	94.1400
556	57.7782	0.5827	100.7439	9019	1	0.0015	0	-0.1930	-0.2010	9.2371	1	1	0	1	1	94.1400
570   	57.9001	-0.0242	99.4777	9019	1	0.0000	0	0.0687	-0.4247	9.9011	1	0	0	1	1	94.1400
570	57.9001	-0.0242	99.4777	6000	1	0.0000	0	-1.0179	-0.6031	8.8839	1	1	0	1	1	94.1400
575   	57.3017	0.1741	99.7182	9019	1	0.0000	0	-0.0595	-1.1645	6.9860	1	0	0	1	1	94.1400
575	57.3017	0.1741	99.7182	6000	1	0.0000	0	0.6614	-0.6166	6.2162	1	1	0	1	1	94.1400
575	57.3017	0.1741	99.7182	9019	1	0.0000	0	0.9038	0.0624	6.9623	1	2	0	1	1	94.1400
575	57.3017	0.1741	99.7182	9019	1	0.0000	0	-0.5598	0.2257	11.3777	1	3	0	1	1	94.1400
575	57.3017	0.1741	99.7182	9019	1	0.0000	0	-0.3932	0.1739	11.3482	1	4	0	1	1	94.1400
580   	58.0184	0.6596	99.4389	9019	1	0.0040	0	0.1902	0.0660	9.9439	1	0	0	1	1	94.1400
580	58.0184	0.6596	99.4389	9019	1	0.0085	0	0.0467	0.0999	10.1395	1	1	0	1	1	94.1400
580	58.0184	0.6596	99.4389	9019	1	0.0116	0	-0.3796	0.5773	9.8084	1	2	0	1	1	94.1400
580	58.0184	0.6596	99.4389	6000	1	0.0015	0	-0.1459	1.0356	12.9801	1	3	0	1	1	94.1400
584   	57.7130	-0.3873	100.6844	9019	1	0.0036	0	0.6006	-0.3079	9.9552	1	0	0	1	1	94.1400
584	57.7130	-0.3873	100.6844	9019	1	0.0032	0	0.6395	-0.3223	10.0224	1	1	0	1	1	94.1400
584	57.7130	-0.3873	100.6844	6000	1	0.0000	0	-0.6624	0.4242	4.6217	1	2	0	1	1	94.1400
595   	57.2816	0.4476	100.0389	9019	1	0.0036	0	0.9048	0.0448	10.0039	1	0	0	1	1	94.1400
596   	58.3361	0.4711	100.2201	6000	1	0.0000	0	-0.2638	-0.2697	11.9178	1	0	0	1	1	94.1400
596	58.3361	0.4711	100.2201	6000	1	0.0000	0	-0.4645	0.1544	12.1676	1	1	0	1	1	94.1400
596	58.3361	0.4711	100.2201	6000	1	0.0000	0	0.4757	0.3455	13.0451	1	2	0	1	1	94.1400
598   	57.5013	-0.4740	100.7224	9019	1	0.0003	0	0.9499	0.1792	8.6073	1	0	0	1	1	94.1400
603   	57.5064	-0.4003	100.4155	9019	1	0.0056	0	0.6186	-0.9779	11.1624	1	0	0	1	1	94.1400
606   	57.9383	-0.6254	99.8468	9019	1	0.0053	0	0.5310	-0.0625	9.9847	1	0	0	1	1	94.1400
610   	57.1525	-0.2850	100.2726	9019	1	0.0000	0	-0.9816	0.5581	6.8244	1	0	0	1	1	94.1400
610	57.1525	-0.2850	100.2726	9019	1	0.0000	0	-0.8696	0.2988	6.6648	1	1	0	1	1	94.1400
610	57.1525	-0.2850	100.2726	9019	1	0.0000	0	0.5651	0.5441	7.6437	1	2	0	1	1	94.1400
621   	58.5374	0.3041	100.3033	9019	1	0.0000	0	0.2188	-0.4848	5.4646	1	0	0	1	1	94.1400
627   	58.0527	0.5680	99.5602	9019	1	0.0140	0	0.7726	0.7960	8.9532	1	0	0	1	1	94.1400
627	58.0527	0.5680	99.5602	9019	1	0.0013	0	0.3820	0.6616	4.6424	1	1	0	1	1	94.1400
627	58.0527	0.5680	99.5602	9019	1	0.0003	0	0.2999	0.8891	4.7292	1	2	0	1	1	94.1400
627	58.0527	0.5680	99.5602	9019	1	0.0000	0	-0.7691	-0.2880	4.7034	1	3	0	1	1	94.1400
631   	57.6957	0.4267	100.1984	9019	1	0.0051	0	0.1631	0.9276	10.9644	1	0	0	1	1	94.1400
637   	57.8742	0.2297	99.5304	9019	1	0.0086	0	0.9572	0.0230	9.9530	1	0	0	1	1	94.1400
637	57.8742	0.2297	99.5304	9019	1	0.0036	0	0.9414	-0.1190	10.0071	1	1	0	1	1	94.1400
637	57.8742	0.2297	99.5304	6000	1	0.0000	0	0.6099	-0.6765	12.2015	1	2	0	1	1	94.1400
637	57.8742	0.2297	99.5304	9019	1	0.0000	0	0.3755	0.3200	9.9236	1	3	0	1	1	94.1400
639   	58.7653	-0.0390	100.5349	9019	1	0.0000	0	0.1199	0.3762	7.9892	1	0	0	1	1	94.1400
648   	57.8943	0.1612	100.5341	9019	1	0.0009	0	1.1853	0.0161	10.0534	1	0	0	1	1	94.1400
648	57.8943	0.1612	100.5341	9019	1	0.0041	0	0.0136	0.5490	10.1496	1	1	0	1	1	94.1400
650   	57.7764	0.3532	100.2516	6000	1	0.0040	0	0.7241	0.9457	11.6026	1	0	0	1	1	94.1400
654   	57.2924	-0.1977	100.6440	9019	1	0.0000	0	0.7259	-0.2681	11.1799	1	0	0	1	1	94.1400
658   	58.5909	0.2667	100.3841	9019	1	0.0168	0	0.2518	0.0267	10.0384	1	0	0	1	1	94.1400
658	58.5909	0.2667	100.3841	6000	1	0.0010	0	0.6553	0.7210	10.1489	1	1	0	1	1	94.1400
665   	57.8684	0.1633	100.3180	9019	1	0.0111	0	0.0231	0.0163	10.0318	1	0	0	1	1	94.1400
666   	57.9786	0.5110	100.3469	9019	1	0.0000	0	0.8783	0.0704	10.0751	1	0	0	1	1	94.1400
666	57.9786	0.5110	100.3469	6000	1	0.0000	0	0.1251	-0.2095	9.1293	1	1	0	1	1	94.1400
666	57.9786	0.5110	100.3469	9019	1	0.0000	0	0.1042	-0.2067	9.1211	1	2	0	1	1	94.1400
670   	58.1891	0.6105	99.7863	9019	1	0.0049	0	-0.3783	-0.6131	12.4223	1	0	0	1	1	94.1400
689   	57.6767	-0.2402	100.1709	9019	1	0.0106	0	0.6943	0.9160	12.7651	1	0	0	1	1	94.1400
689	57.6767	-0.2402	100.1709	9019	1	0.0126	0	-0.6071	0.9231	11.0965	1	1	0	1	1	94.1400
689	57.6767	-0.2402	100.1709	9019	1	0.0053	0	0.3351	0.4792	11.1432	1	2	0	1	1	94.1400
699   	58.5588	-0.3132	99.9245	9019	1	0.0000	0	-0.5168	-0.9250	4.3527	1	0	0	1	1	94.1400
703   	57.6689	-0.1012	99.5401	9019	1	0.0000	0	1.1784	-0.0365	0.6564	1	0	0	1	1	94.1400
711   	58.1445	-0.0748	99.3937	9019	1	0.0176	0	-0.4796	-0.0075	9.9394	1	0	0	1	1	94.1400
711	58.1445	-0.0748	99.3937	9019	1	0.0063	0	0.5316	-0.1750	10.2708	1	1	0	1	1	94.1400
714   	58.3461	0.1581	99.7308	9019	1	0.0169	0	-0.3968	0.0158	9.9731	1	0	0	1	1	94.1400
716   	57.9401	0.5703	99.8479	6000	1	0.0030	0	0.2665	-1.0461	14.2947	1	0	0	1	1	94.1400
732   	58.0075	-0.6732	99.6544	9019	1	0.0047	0	1.1647	-0.0673	9.9654	1	0	0	1	1	94.1400
732	58.0075	-0.6732	99.6544	9019	1	0.0002	0	1.0990	-0.0157	9.8702	1	1	0	1	1	94.1400
737   	57.8738	-0.4669	99.9651	9019	1	0.0027	0	0.6669	-0.0116	8.8850	1	0	0	1	1	94.1400
737	57.8738	-0.4669	99.9651	9019	1	0.0034	0	-0.2149	0.4829	9.3293	1	1	0	1	1	94.1400
738   	57.7577	-0.4164	99.4970	9019	1	0.0000	0	0.1853	-1.0071	8.2782	1	0	0	1	1	94.1400
739   	57.4895	0.7748	100.2941	6000	1	0.0000	0	-0.5948	-0.9744	9.3293	1	0	0	1	1	94.1400
