465   	57.6965	-0.0793	100.1431	9019	1	0.0000	0	0.5149	0.6155	6.9106	1	0	0	1	1	94.1400
465	57.6965	-0.0793	100.1431	9019	1	0.0000	0	0.8486	0.0370	7.5948	1	1	0	1	1	94.1400
471   	58.3604	0.0445	100.5567	9019	1	0.0000	0	1.0511	-0.3369	8.3256	1	0	0	1	1	94.1400
497   	58.9208	0.1062	100.3641	9019	1	0.0010	0	-0.7057	-0.2228	16.8586	1	0	0	1	1	94.1400
497	58.9208	0.1062	100.3641	9019	1	0.0065	0	-0.7784	-0.0463	17.0445	1	1	0	1	1	94.1400
497	58.9208	0.1062	100.3641	6000	1	0.0017	0	0.1006	0.3323	14.0401	1	2	0	1	1	94.1400
497	58.9208	0.1062	100.3641	9019	1	0.0006	0	0.0821	-0.2965	13.1627	1	3	0	1	1	94.1400
497	58.9208	0.1062	100.3641	6000	1	0.0002	0	-0.2235	-0.4175	12.5769	1	4	0	1	1	94.1400
517   	58.0947	0.2206	99.5974	9019	1	0.0016	0	0.5757	-1.0518	5.5832	1	0	0	1	1	94.1400
517	58.0947	0.2206	99.5974	6000	1	0.0021	0	1.0574	-0.4700	5.2409	1	1	0	1	1	94.1400
525   	57.3401	0.2721	100.4263	9019	1	0.0133	0	-0.5446	0.1444	9.7372	1	0	0	1	1	94.1400
525	57.3401	0.2721	100.4263	6000	1	0.0075	0	-0.4146	0.0416	9.5213	1	1	0	1	1	94.1400
556   	58.2549	-0.4069	100.8676	9019	1	0.0000	0	0.6793	-0.4440	13.8653	1	0	0	1	1	94.1400
569   	57.5795	0.7445	100.2674	6000	1	0.0000	0	0.5732	-0.5282	10.7191	1	0	0	1	1	94.1400
570   	57.8180	0.2428	100.6681	9019	1	0.0019	0	-0.1105	0.2162	9.9445	1	0	0	1	1	94.1400
582   	58.1858	-0.0984	100.8476	6000	1	0.0000	0	0.5961	0.7357	13.1760	1	0	0	1	1	94.1400
585   	58.6034	-0.2834	99.4801	9019	1	0.0162	0	0.9044	-0.0283	9.9480	1	0	0	1	1	94.1400
585	58.6034	-0.2834	99.4801	9019	1	0.0000	0	0.2231	0.7739	14.0277	1	1	0	1	1	94.1400
591   	58.2846	0.0282	100.6804	9019	1	0.0001	0	0.0508	-1.1381	13.2022	1	0	0	1	1	94.1400
604   	58.3170	0.2548	99.4369	9019	1	0.0050	0	1.0202	0.0255	9.9437	1	0	0	1	1	94.1400
604	58.3170	0.2548	99.4369	6000	1	0.0107	0	0.4863	0.5818	10.7190	1	1	0	1	1	94.1400
605   	57.4462	-0.3664	100.5417	9019	1	0.0000	0	-1.1135	-0.2179	16.3270	1	0	0	1	1	94.1400
605	57.4462	-0.3664	100.5417	9019	1	0.0000	0	-0.1517	0.3222	13.2155	1	1	0	1	1	94.1400
608   	57.4251	0.1102	100.1347	6000	1	0.0000	0	0.9689	-0.1339	14.4137	1	0	0	1	1	94.1400
615   	57.8090	-0.5065	99.2945	6000	1	0.0000	0	-0.0453	0.4658	11.5227	1	0	0	1	1	94.1400
618   	58.2268	0.9323	100.0284	9019	1	0.0000	0	1.0111	-0.4900	11.5066	1	0	0	1	1	94.1400
623   	57.9790	-0.5016	99.6471	9019	1	0.0000	0	0.1489	-0.5985	14.4581	1	0	0	1	1	94.1400
636   	58.6447	0.1500	99.4028	9019	1	0.0011	0	-0.3069	-0.6078	9.4211	1	0	0	1	1	94.1400
636	58.6447	0.1500	99.4028	6000	1	0.0013	0	0.1751	-0.2509	10.4885	1	1	0	1	1	94.1400
657   	57.4741	0.0091	99.9272	9019	1	0.0150	0	1.1166	0.0009	9.9927	1	0	0	1	1	94.1400
664   	57.1868	-0.2354	100.4124	9019	1	0.0001	0	0.1722	-0.0190	9.0928	1	0	0	1	1	94.1400
685   	58.4860	0.1250	100.3414	9019	1	0.0142	0	1.1088	0.0125	10.0341	1	0	0	1	1	94.1400
685	58.4860	0.1250	100.3414	9019	1	0.0011	0	0.8365	0.5279	7.2107	1	1	0	1	1	94.1400
685	58.4860	0.1250	100.3414	9019	1	0.0123	0	0.9327	-0.3451	4.6910	1	2	0	1	1	94.1400
688   	57.7662	0.2710	100.9298	9019	1	0.0000	0	-0.9640	0.6582	8.0883	1	0	0	1	1	94.1400
694   	58.1161	-0.3545	99.1106	9019	1	0.0002	0	-0.7875	-0.7819	6.1617	1	0	0	1	1	94.1400
695   	58.0661	-0.7858	100.5626	9019	1	0.0121	0	-0.3860	-0.0786	10.0563	1	0	0	1	1	94.1400
711   	57.9334	0.7650	99.5872	9019	1	0.0023	0	1.0313	0.2953	9.6397	1	0	0	1	1	94.1400
711	57.9334	0.7650	99.5872	9019	1	0.0100	0	1.0138	0.3173	9.6333	1	1	0	1	1	94.1400
711	57.9334	0.7650	99.5872	9019	1	0.0010	0	0.7402	0.8338	9.5181	1	2	0	1	1	94.1400
711	57.9334	0.7650	99.5872	9019	1	0.0097	0	0.0052	1.0128	8.8818	1	3	0	1	1	94.1400
717   	58.2123	0.1647	100.6260	9019	1	0.0116	0	0.6371	-0.1020	9.1539	1	0	0	1	1	94.1400
725   	57.7471	0.6127	100.3408	9019	1	0.0054	0	-1.0538	-0.1785	10.0128	1	0	0	1	1	94.1400
728   	58.0501	0.4583	99.7699	6000	1	0.0008	0	-0.9252	0.4679	11.3272	1	0	0	1	1	94.1400
737   	57.3411	-0.2641	100.6704	9019	1	0.0002	0	0.7733	0.8499	9.2830	1	0	0	1	1	94.1400
737	57.3411	-0.2641	100.6704	6000	1	0.0000	0	0.8762	-0.2317	7.5868	1	1	0	1	1	94.1400
737	57.3411	-0.2641	100.6704	9019	1	0.0000	0	-0.8137	0.7399	11.3891	1	2	0	1	1	94.1400
744   	58.6152	-0.2666	99.6740	6000	1	0.0000	0	-0.3886	-1.0278	7.2615	1	0	0	1	1	94.1400
751   	57.8097	0.8225	100.0943	9019	1	0.0000	0	-0.8970	0.2659	7.8054	1	0	0	1	1	94.1400
751	57.8097	0.8225	100.0943	9019	1	0.0000	0	-0.6965	-0.7421	7.0944	1	1	0	1	1	94.1400
751	57.8097	0.8225	100.0943	6000	1	0.0000	0	0.1552	-0.5296	0.9007	1	2	0	1	1	94.1400
759   	58.2227	0.0471	100.6127	9019	1	0.0123	0	0.9434	-0.0621	7.6439	1	0	0	1	1	94.1400
